0.78, 2.95795
0.766207, 2.98014
0.752414, 3.00207
0.738621, 3.02377
0.724828, 3.04523
0.711034, 3.06645
0.697241, 3.0875
0.683448, 3.10837
0.669655, 3.12914
0.655862, 3.14977
0.642069, 3.17031
0.628276, 3.19086
0.614483, 3.21147
0.60069, 3.23218
0.586897, 3.2531
0.573103, 3.27435
0.55931, 3.29609
0.545517, 3.31853
0.531724, 3.34192
0.517931, 3.36663
0.504138, 3.39317
0.490345, 3.42231
0.476552, 3.45513
0.462759, 3.49336
0.448966, 3.5397
0.435172, 3.5989
0.421379, 3.67908
0.407586, 3.79311
0.393793, 3.9355
0.38, 3.74016



