7e-07, 0.923363
6.98249e-07, 0.922972
6.96506e-07, 0.922589
6.94772e-07, 0.922139
6.93046e-07, 0.921573
6.91329e-07, 0.920894
6.89621e-07, 0.920156
6.87921e-07, 0.919433
6.8623e-07, 0.918779
6.84546e-07, 0.918205
6.82871e-07, 0.917668
6.81204e-07, 0.917106
6.79545e-07, 0.91647
6.77895e-07, 0.915753
6.76252e-07, 0.914996
6.74617e-07, 0.914267
6.7299e-07, 0.913627
6.71371e-07, 0.913101
6.6976e-07, 0.912669
6.68156e-07, 0.91228
6.66561e-07, 0.911888
6.64972e-07, 0.911477
6.63391e-07, 0.911073
6.61818e-07, 0.910734
6.60252e-07, 0.910517
6.58694e-07, 0.910449
6.57143e-07, 0.910518
6.55599e-07, 0.91068
6.54063e-07, 0.910881
6.52533e-07, 0.91109
6.51011e-07, 0.911314
6.49496e-07, 0.91159
6.47988e-07, 0.911964
6.46486e-07, 0.912465
6.44992e-07, 0.913087
6.43505e-07, 0.913792
6.42025e-07, 0.914528
6.40551e-07, 0.91526
6.39084e-07, 0.915982
6.37624e-07, 0.916722
6.3617e-07, 0.917522
6.34723e-07, 0.918417
6.33283e-07, 0.919411
6.31849e-07, 0.920481
6.30422e-07, 0.921584
6.29001e-07, 0.922684
6.27586e-07, 0.92377
6.26178e-07, 0.92486
6.24776e-07, 0.925995
6.2338e-07, 0.927209
6.21991e-07, 0.92852
6.20608e-07, 0.929913
6.19231e-07, 0.931354
6.1786e-07, 0.932808
6.16495e-07, 0.934258
6.15136e-07, 0.935715
6.13783e-07, 0.937212
6.12436e-07, 0.938783
6.11095e-07, 0.940452
6.0976e-07, 0.942213
6.0843e-07, 0.94404
6.07107e-07, 0.9459
6.05789e-07, 0.947772
6.04477e-07, 0.949657
6.0317e-07, 0.951581
6.01869e-07, 0.953578
6.00574e-07, 0.955673
5.99284e-07, 0.957869
5.98e-07, 0.960147
5.96721e-07, 0.962477
5.95448e-07, 0.964836
5.9418e-07, 0.967217
5.92918e-07, 0.969638
5.91661e-07, 0.972131
5.90409e-07, 0.974721
5.89163e-07, 0.977418
5.87921e-07, 0.980211
5.86685e-07, 0.983073
5.85455e-07, 0.98598
5.84229e-07, 0.988921
