7e-07, 0.906427
6.98249e-07, 0.906175
6.96506e-07, 0.90591
6.94772e-07, 0.905635
6.93046e-07, 0.905357
6.91329e-07, 0.905079
6.89621e-07, 0.904804
6.87921e-07, 0.904535
6.8623e-07, 0.904275
6.84546e-07, 0.904025
6.82871e-07, 0.903786
6.81204e-07, 0.90356
6.79545e-07, 0.903348
6.77895e-07, 0.903151
6.76252e-07, 0.902972
6.74617e-07, 0.902813
6.7299e-07, 0.902679
6.71371e-07, 0.902574
6.6976e-07, 0.902503
6.68156e-07, 0.902473
6.66561e-07, 0.90249
6.64972e-07, 0.902561
6.63391e-07, 0.902694
6.61818e-07, 0.902893
6.60252e-07, 0.903166
6.58694e-07, 0.903516
6.57143e-07, 0.903947
6.55599e-07, 0.90446
6.54063e-07, 0.905057
6.52533e-07, 0.905735
6.51011e-07, 0.906492
6.49496e-07, 0.907324
6.47988e-07, 0.908227
6.46486e-07, 0.909196
6.44992e-07, 0.910224
6.43505e-07, 0.911306
6.42025e-07, 0.912437
6.40551e-07, 0.913612
6.39084e-07, 0.914828
6.37624e-07, 0.916081
6.3617e-07, 0.917371
6.34723e-07, 0.918696
6.33283e-07, 0.920056
6.31849e-07, 0.921454
6.30422e-07, 0.922891
6.29001e-07, 0.924369
6.27586e-07, 0.92589
6.26178e-07, 0.927458
6.24776e-07, 0.929075
6.2338e-07, 0.930742
6.21991e-07, 0.932461
6.20608e-07, 0.934232
6.19231e-07, 0.936056
6.1786e-07, 0.937932
6.16495e-07, 0.93986
6.15136e-07, 0.941838
6.13783e-07, 0.943867
6.12436e-07, 0.945944
6.11095e-07, 0.948068
6.0976e-07, 0.950241
6.0843e-07, 0.95246
6.07107e-07, 0.954728
6.05789e-07, 0.957046
6.04477e-07, 0.959414
6.0317e-07, 0.961836
6.01869e-07, 0.964314
6.00574e-07, 0.96685
5.99284e-07, 0.969448
5.98e-07, 0.972109
5.96721e-07, 0.974838
5.95448e-07, 0.977635
5.9418e-07, 0.980502
5.92918e-07, 0.983441
5.91661e-07, 0.986452
5.90409e-07, 0.989535
5.89163e-07, 0.992691
5.87921e-07, 0.995918
5.86685e-07, 0.999215
5.85455e-07, 1.00258
5.84229e-07, 1.00602
5.83008e-07, 1.00953
5.81793e-07, 1.0131
5.80583e-07, 1.01675
5.79377e-07, 1.02046
5.78177e-07, 1.02424
5.76981e-07, 1.0281
5.75791e-07, 1.03203
5.74605e-07, 1.03603
5.73425e-07, 1.04012
5.72249e-07, 1.04428
5.71078e-07, 1.04853
5.69912e-07, 1.05285
5.6875e-07, 1.05727
5.67593e-07, 1.06177
5.66441e-07, 1.06635
5.65294e-07, 1.07102
5.64151e-07, 1.07578
5.63013e-07, 1.08062
5.61879e-07, 1.08555
5.6075e-07, 1.09056
5.59626e-07, 1.09565
5.58506e-07, 1.10082
5.5739e-07, 1.10607
5.56279e-07, 1.1114
5.55172e-07, 1.11681
5.5407e-07, 1.12229
5.52972e-07, 1.12785
5.51879e-07, 1.13349
5.50789e-07, 1.13921
5.49705e-07, 1.14501
5.48624e-07, 1.15088
5.47547e-07, 1.15683
5.46475e-07, 1.16286
5.45407e-07, 1.16897
5.44343e-07, 1.17515
5.43284e-07, 1.18141
5.42228e-07, 1.18775
5.41176e-07, 1.19415
5.40129e-07, 1.20062
5.39086e-07, 1.20716
5.38046e-07, 1.21376
5.37011e-07, 1.22041
5.3598e-07, 1.22712
5.34952e-07, 1.23388
5.33929e-07, 1.24069
5.32909e-07, 1.24753
5.31893e-07, 1.25441
5.30881e-07, 1.26133
5.29873e-07, 1.26828
5.28869e-07, 1.27525
5.27869e-07, 1.28224
5.26872e-07, 1.28925
5.25879e-07, 1.29628
5.2489e-07, 1.30332
5.23905e-07, 1.31036
5.22923e-07, 1.31741
5.21945e-07, 1.32446
5.20971e-07, 1.3315
5.2e-07, 1.33852
5.19033e-07, 1.34552
5.18069e-07, 1.3525
5.17109e-07, 1.35945
5.16153e-07, 1.36636
5.152e-07, 1.37322
5.14251e-07, 1.38003
5.13305e-07, 1.38679
5.12362e-07, 1.39347
5.11423e-07, 1.40009
5.10488e-07, 1.40663
5.09556e-07, 1.41308
5.08627e-07, 1.41945
5.07702e-07, 1.42572
5.0678e-07, 1.43189
5.05861e-07, 1.43797
5.04946e-07, 1.44393
5.04034e-07, 1.44979
5.03125e-07, 1.45554
5.0222e-07, 1.46116
5.01317e-07, 1.46667
5.00418e-07, 1.47205
4.99523e-07, 1.4773
4.9863e-07, 1.48242
4.97741e-07, 1.48741
4.96855e-07, 1.49225
4.95972e-07, 1.49696
4.95092e-07, 1.50151
4.94215e-07, 1.50592
4.93341e-07, 1.51018
4.92471e-07, 1.51429
4.91603e-07, 1.51824
4.90739e-07, 1.52203
4.89877e-07, 1.52567
4.89019e-07, 1.52915
4.88163e-07, 1.53248
4.87311e-07, 1.53565
4.86461e-07, 1.53867
4.85615e-07, 1.54154
4.84771e-07, 1.54426
4.83931e-07, 1.54684
4.83093e-07, 1.54927
4.82258e-07, 1.55156
4.81426e-07, 1.5537
4.80597e-07, 1.55571
4.79771e-07, 1.55759
4.78947e-07, 1.55933
4.78127e-07, 1.56095
4.77309e-07, 1.56243
4.76494e-07, 1.56379
4.75682e-07, 1.56503
4.74872e-07, 1.56614
4.74066e-07, 1.56714
4.73262e-07, 1.56802
4.7246e-07, 1.56879
4.71662e-07, 1.56946
4.70866e-07, 1.57002
4.70073e-07, 1.57048
4.69283e-07, 1.57085
4.68495e-07, 1.57113
4.67709e-07, 1.57133
4.66927e-07, 1.57144
4.66147e-07, 1.57148
4.6537e-07, 1.57145
4.64595e-07, 1.57135
4.63823e-07, 1.57118
4.63053e-07, 1.57096
4.62286e-07, 1.57069
4.61521e-07, 1.57036
4.60759e-07, 1.56998
4.6e-07, 1.56956
4.59243e-07, 1.56909
4.58488e-07, 1.56859
4.57736e-07, 1.56804
4.56987e-07, 1.56746
4.5624e-07, 1.56684
4.55495e-07, 1.5662
4.54753e-07, 1.56552
4.54013e-07, 1.56483
4.53276e-07, 1.56411
4.52541e-07, 1.56337
4.51808e-07, 1.56262
4.51078e-07, 1.56186
4.5035e-07, 1.56109
4.49624e-07, 1.56032
4.48901e-07, 1.55955
4.4818e-07, 1.55878
4.47461e-07, 1.55801
4.46745e-07, 1.55725
4.46031e-07, 1.5565
4.45319e-07, 1.55577
4.4461e-07, 1.55504
4.43902e-07, 1.55433
4.43197e-07, 1.55364
4.42495e-07, 1.55296
4.41794e-07, 1.55231
4.41096e-07, 1.55167
4.404e-07, 1.55105
4.39706e-07, 1.55045
4.39014e-07, 1.54988
4.38325e-07, 1.54933
4.37637e-07, 1.54881
4.36952e-07, 1.54832
4.36269e-07, 1.54786
4.35588e-07, 1.54743
4.34909e-07, 1.54705
4.34232e-07, 1.5467
4.33558e-07, 1.5464
4.32885e-07, 1.54614
4.32215e-07, 1.54593
4.31546e-07, 1.54577
4.3088e-07, 1.54567
4.30216e-07, 1.54561
4.29554e-07, 1.54561
4.28893e-07, 1.54566
4.28235e-07, 1.54577
4.27579e-07, 1.54593
4.26925e-07, 1.54615
4.26273e-07, 1.54642
4.25623e-07, 1.54676
4.24975e-07, 1.54716
4.24328e-07, 1.54761
4.23684e-07, 1.54813
4.23042e-07, 1.54871
