7e-07, 0.892263
6.98249e-07, 0.892245
6.96506e-07, 0.892216
6.94772e-07, 0.892185
6.93046e-07, 0.892159
6.91329e-07, 0.892145
6.89621e-07, 0.892147
6.87921e-07, 0.892169
6.8623e-07, 0.892214
6.84546e-07, 0.892283
6.82871e-07, 0.892376
6.81204e-07, 0.89249
6.79545e-07, 0.892622
6.77895e-07, 0.892771
6.76252e-07, 0.892931
6.74617e-07, 0.893099
6.7299e-07, 0.893274
6.71371e-07, 0.893453
6.6976e-07, 0.893636
6.68156e-07, 0.893824
6.66561e-07, 0.894018
6.64972e-07, 0.894222
6.63391e-07, 0.894439
6.61818e-07, 0.894675
6.60252e-07, 0.894933
6.58694e-07, 0.89522
6.57143e-07, 0.89554
6.55599e-07, 0.895897
6.54063e-07, 0.896294
6.52533e-07, 0.896734
6.51011e-07, 0.897217
6.49496e-07, 0.897743
6.47988e-07, 0.898312
6.46486e-07, 0.898922
6.44992e-07, 0.89957
6.43505e-07, 0.900254
6.42025e-07, 0.900971
6.40551e-07, 0.901719
6.39084e-07, 0.902497
6.37624e-07, 0.903303
6.3617e-07, 0.904138
6.34723e-07, 0.905002
6.33283e-07, 0.905897
6.31849e-07, 0.906827
6.30422e-07, 0.907793
6.29001e-07, 0.908801
6.27586e-07, 0.909853
6.26178e-07, 0.910953
6.24776e-07, 0.912105
6.2338e-07, 0.913312
6.21991e-07, 0.914576
6.20608e-07, 0.915899
6.19231e-07, 0.91728
6.1786e-07, 0.918721
6.16495e-07, 0.920219
6.15136e-07, 0.921774
6.13783e-07, 0.923384
6.12436e-07, 0.925047
6.11095e-07, 0.926761
6.0976e-07, 0.928525
6.0843e-07, 0.930339
6.07107e-07, 0.932201
6.05789e-07, 0.934113
6.04477e-07, 0.936075
6.0317e-07, 0.93809
6.01869e-07, 0.940159
6.00574e-07, 0.942285
5.99284e-07, 0.944473
5.98e-07, 0.946723
5.96721e-07, 0.94904
5.95448e-07, 0.951427
5.9418e-07, 0.953885
5.92918e-07, 0.956417
5.91661e-07, 0.959022
5.90409e-07, 0.961703
5.89163e-07, 0.964458
5.87921e-07, 0.967287
5.86685e-07, 0.970189
5.85455e-07, 0.973163
5.84229e-07, 0.976207
5.83008e-07, 0.97932
5.81793e-07, 0.982503
5.80583e-07, 0.985753
5.79377e-07, 0.989071
5.78177e-07, 0.992458
5.76981e-07, 0.995916
5.75791e-07, 0.999445
5.74605e-07, 1.00305
5.73425e-07, 1.00673
5.72249e-07, 1.01048
5.71078e-07, 1.01432
5.69912e-07, 1.01824
5.6875e-07, 1.02225
5.67593e-07, 1.02635
5.66441e-07, 1.03053
5.65294e-07, 1.03481
5.64151e-07, 1.03917
5.63013e-07, 1.04362
5.61879e-07, 1.04816
5.6075e-07, 1.05279
5.59626e-07, 1.0575
5.58506e-07, 1.0623
5.5739e-07, 1.06718
5.56279e-07, 1.07215
5.55172e-07, 1.07719
5.5407e-07, 1.08232
5.52972e-07, 1.08753
5.51879e-07, 1.09282
5.50789e-07, 1.0982
5.49705e-07, 1.10365
5.48624e-07, 1.1092
5.47547e-07, 1.11483
5.46475e-07, 1.12054
5.45407e-07, 1.12634
5.44343e-07, 1.13223
5.43284e-07, 1.13821
5.42228e-07, 1.14428
5.41176e-07, 1.15043
5.40129e-07, 1.15667
5.39086e-07, 1.16299
5.38046e-07, 1.16938
5.37011e-07, 1.17586
5.3598e-07, 1.18241
5.34952e-07, 1.18903
5.33929e-07, 1.19571
5.32909e-07, 1.20246
5.31893e-07, 1.20926
5.30881e-07, 1.21613
5.29873e-07, 1.22304
5.28869e-07, 1.23001
5.27869e-07, 1.23702
5.26872e-07, 1.24408
5.25879e-07, 1.25118
5.2489e-07, 1.25833
5.23905e-07, 1.2655
5.22923e-07, 1.27272
5.21945e-07, 1.27996
5.20971e-07, 1.28723
5.2e-07, 1.29452
5.19033e-07, 1.30183
5.18069e-07, 1.30915
5.17109e-07, 1.31647
5.16153e-07, 1.32379
5.152e-07, 1.33111
5.14251e-07, 1.33841
5.13305e-07, 1.34568
5.12362e-07, 1.35293
5.11423e-07, 1.36015
5.10488e-07, 1.36732
5.09556e-07, 1.37444
5.08627e-07, 1.3815
5.07702e-07, 1.38851
5.0678e-07, 1.39545
5.05861e-07, 1.40231
5.04946e-07, 1.4091
5.04034e-07, 1.41581
5.03125e-07, 1.42243
5.0222e-07, 1.42897
5.01317e-07, 1.4354
5.00418e-07, 1.44173
4.99523e-07, 1.44796
4.9863e-07, 1.45407
4.97741e-07, 1.46007
4.96855e-07, 1.46595
4.95972e-07, 1.4717
4.95092e-07, 1.47731
4.94215e-07, 1.48278
4.93341e-07, 1.48812
4.92471e-07, 1.4933
4.91603e-07, 1.49833
4.90739e-07, 1.5032
4.89877e-07, 1.50791
