7e-07, 0.901439
6.98249e-07, 0.901194
6.96506e-07, 0.900947
6.94772e-07, 0.900708
6.93046e-07, 0.900476
6.91329e-07, 0.90024
6.89621e-07, 0.899989
6.87921e-07, 0.899715
6.8623e-07, 0.899422
6.84546e-07, 0.899124
6.82871e-07, 0.898838
6.81204e-07, 0.898577
6.79545e-07, 0.898342
6.77895e-07, 0.89813
6.76252e-07, 0.897931
6.74617e-07, 0.897743
6.7299e-07, 0.897573
6.71371e-07, 0.897434
6.6976e-07, 0.897346
6.68156e-07, 0.897323
6.66561e-07, 0.89737
6.64972e-07, 0.897485
6.63391e-07, 0.897661
6.61818e-07, 0.897893
6.60252e-07, 0.898183
6.58694e-07, 0.898541
6.57143e-07, 0.898977
6.55599e-07, 0.8995
6.54063e-07, 0.900109
6.52533e-07, 0.900797
6.51011e-07, 0.90155
6.49496e-07, 0.902358
6.47988e-07, 0.903217
6.46486e-07, 0.90413
6.44992e-07, 0.905101
6.43505e-07, 0.906137
6.42025e-07, 0.907237
6.40551e-07, 0.908392
6.39084e-07, 0.909594
6.37624e-07, 0.910831
6.3617e-07, 0.912101
6.34723e-07, 0.913408
6.33283e-07, 0.914757
6.31849e-07, 0.916158
6.30422e-07, 0.91761
6.29001e-07, 0.919112
6.27586e-07, 0.920655
6.26178e-07, 0.922233
6.24776e-07, 0.923843
6.2338e-07, 0.92549
6.21991e-07, 0.92718
6.20608e-07, 0.928923
6.19231e-07, 0.930721
6.1786e-07, 0.932573
6.16495e-07, 0.934474
6.15136e-07, 0.936417
6.13783e-07, 0.9384
6.12436e-07, 0.940427
6.11095e-07, 0.942504
6.0976e-07, 0.94464
6.0843e-07, 0.946838
6.07107e-07, 0.949098
6.05789e-07, 0.951415
6.04477e-07, 0.953784
6.0317e-07, 0.956203
6.01869e-07, 0.958674
6.00574e-07, 0.961202
5.99284e-07, 0.963796
5.98e-07, 0.966459
5.96721e-07, 0.969192
5.95448e-07, 0.971991
5.9418e-07, 0.97485
5.92918e-07, 0.977768
5.91661e-07, 0.980746
5.90409e-07, 0.983788
5.89163e-07, 0.986901
5.87921e-07, 0.990091
5.86685e-07, 0.993357
5.85455e-07, 0.996697
5.84229e-07, 1.00011
5.83008e-07, 1.00358
5.81793e-07, 1.00712
5.80583e-07, 1.01073
5.79377e-07, 1.01442
5.78177e-07, 1.01819
5.76981e-07, 1.02204
5.75791e-07, 1.02598
5.74605e-07, 1.02999
5.73425e-07, 1.03407
5.72249e-07, 1.03822
5.71078e-07, 1.04245
5.69912e-07, 1.04676
5.6875e-07, 1.05115
5.67593e-07, 1.05564
5.66441e-07, 1.0602
5.65294e-07, 1.06485
5.64151e-07, 1.06958
5.63013e-07, 1.07438
5.61879e-07, 1.07926
5.6075e-07, 1.08422
5.59626e-07, 1.08927
5.58506e-07, 1.09441
5.5739e-07, 1.09963
5.56279e-07, 1.10494
5.55172e-07, 1.11032
5.5407e-07, 1.11578
5.52972e-07, 1.12132
5.51879e-07, 1.12694
5.50789e-07, 1.13264
5.49705e-07, 1.13843
5.48624e-07, 1.14429
5.47547e-07, 1.15024
5.46475e-07, 1.15625
5.45407e-07, 1.16234
5.44343e-07, 1.1685
5.43284e-07, 1.17472
5.42228e-07, 1.18102
5.41176e-07, 1.18739
5.40129e-07, 1.19382
5.39086e-07, 1.20033
5.38046e-07, 1.20689
5.37011e-07, 1.2135
5.3598e-07, 1.22016
5.34952e-07, 1.22687
5.33929e-07, 1.23363
5.32909e-07, 1.24044
5.31893e-07, 1.2473
5.30881e-07, 1.25419
5.29873e-07, 1.26111
5.28869e-07, 1.26806
5.27869e-07, 1.27503
5.26872e-07, 1.28202
5.25879e-07, 1.28902
5.2489e-07, 1.29603
5.23905e-07, 1.30305
5.22923e-07, 1.31008
5.21945e-07, 1.3171
5.20971e-07, 1.3241
5.2e-07, 1.33108
5.19033e-07, 1.33804
5.18069e-07, 1.34497
5.17109e-07, 1.35186
5.16153e-07, 1.35873
5.152e-07, 1.36555
5.14251e-07, 1.37231
5.13305e-07, 1.37902
5.12362e-07, 1.38566
5.11423e-07, 1.39223
5.10488e-07, 1.39872
5.09556e-07, 1.40514
5.08627e-07, 1.41148
5.07702e-07, 1.41772
5.0678e-07, 1.42388
5.05861e-07, 1.42992
5.04946e-07, 1.43586
5.04034e-07, 1.44168
5.03125e-07, 1.44739
5.0222e-07, 1.45298
5.01317e-07, 1.45845
5.00418e-07, 1.4638
4.99523e-07, 1.46901
4.9863e-07, 1.47409
4.97741e-07, 1.47902
4.96855e-07, 1.48381
