7e-07, 0.88694
6.98249e-07, 0.886674
6.96506e-07, 0.88592
6.94772e-07, 0.884823
6.93046e-07, 0.88369
6.91329e-07, 0.88283
6.89621e-07, 0.882381
6.87921e-07, 0.882248
6.8623e-07, 0.882157
6.84546e-07, 0.881814
6.82871e-07, 0.88106
6.81204e-07, 0.879959
6.79545e-07, 0.878756
6.77895e-07, 0.877743
6.76252e-07, 0.877106
6.74617e-07, 0.876827
6.7299e-07, 0.876704
6.71371e-07, 0.876472
6.6976e-07, 0.875944
6.68156e-07, 0.87512
6.66561e-07, 0.874179
6.64972e-07, 0.873386
6.63391e-07, 0.872948
6.61818e-07, 0.872908
6.60252e-07, 0.87313
6.58694e-07, 0.873376
6.57143e-07, 0.873441
6.55599e-07, 0.873263
6.54063e-07, 0.87295
6.52533e-07, 0.87272
6.51011e-07, 0.872779
6.49496e-07, 0.87321
6.47988e-07, 0.87393
6.46486e-07, 0.874739
6.44992e-07, 0.875426
6.43505e-07, 0.875884
6.42025e-07, 0.87616
6.40551e-07, 0.876428
6.39084e-07, 0.876886
6.37624e-07, 0.877653
6.3617e-07, 0.878702
6.34723e-07, 0.879879
6.33283e-07, 0.880988
6.31849e-07, 0.881897
6.30422e-07, 0.882605
6.29001e-07, 0.883242
6.27586e-07, 0.883992
6.26178e-07, 0.884997
6.24776e-07, 0.886278
6.2338e-07, 0.88773
6.21991e-07, 0.889181
6.20608e-07, 0.890483
6.19231e-07, 0.891596
6.1786e-07, 0.892604
6.16495e-07, 0.893669
6.15136e-07, 0.894941
6.13783e-07, 0.89648
6.12436e-07, 0.898226
6.11095e-07, 0.900035
6.0976e-07, 0.901757
6.0843e-07, 0.903319
6.07107e-07, 0.904762
6.05789e-07, 0.906216
6.04477e-07, 0.907832
6.0317e-07, 0.909696
6.01869e-07, 0.911792
6.00574e-07, 0.914006
5.99284e-07, 0.916194
5.98e-07, 0.918261
5.96721e-07, 0.920208
5.95448e-07, 0.922133
5.9418e-07, 0.924175
5.92918e-07, 0.926441
5.91661e-07, 0.928947
5.90409e-07, 0.931616
5.89163e-07, 0.934318
5.87921e-07, 0.936943
5.86685e-07, 0.939459
5.85455e-07, 0.941931
5.84229e-07, 0.944478
5.83008e-07, 0.947218
5.81793e-07, 0.950196
5.80583e-07, 0.953369
5.79377e-07, 0.956628
