7e-07, 0.34864
6.98249e-07, 0.349219
6.96506e-07, 0.34978
6.94772e-07, 0.350321
6.93046e-07, 0.350841
6.91329e-07, 0.35134
6.89621e-07, 0.351817
6.87921e-07, 0.352272
6.8623e-07, 0.352704
6.84546e-07, 0.353114
6.82871e-07, 0.353501
6.81204e-07, 0.353868
6.79545e-07, 0.354214
6.77895e-07, 0.354542
6.76252e-07, 0.354855
6.74617e-07, 0.355155
6.7299e-07, 0.355446
6.71371e-07, 0.355733
6.6976e-07, 0.356019
6.68156e-07, 0.356311
6.66561e-07, 0.356614
6.64972e-07, 0.356932
6.63391e-07, 0.357271
6.61818e-07, 0.357636
6.60252e-07, 0.358031
6.58694e-07, 0.358459
6.57143e-07, 0.358924
6.55599e-07, 0.359428
6.54063e-07, 0.35997
6.52533e-07, 0.360552
6.51011e-07, 0.361173
6.49496e-07, 0.36183
6.47988e-07, 0.362523
6.46486e-07, 0.363248
6.44992e-07, 0.364003
6.43505e-07, 0.364784
6.42025e-07, 0.36559
6.40551e-07, 0.366416
6.39084e-07, 0.367261
6.37624e-07, 0.368122
6.3617e-07, 0.368996
6.34723e-07, 0.369882
6.33283e-07, 0.370777
6.31849e-07, 0.371681
6.30422e-07, 0.372592
6.29001e-07, 0.373508
6.27586e-07, 0.374428
6.26178e-07, 0.375352
6.24776e-07, 0.376279
6.2338e-07, 0.377207
6.21991e-07, 0.378136
6.20608e-07, 0.379065
6.19231e-07, 0.379995
6.1786e-07, 0.380924
6.16495e-07, 0.381853
6.15136e-07, 0.382782
6.13783e-07, 0.38371
6.12436e-07, 0.384637
6.11095e-07, 0.385564
6.0976e-07, 0.386491
6.0843e-07, 0.387418
6.07107e-07, 0.388345
6.05789e-07, 0.389271
6.04477e-07, 0.390197
6.0317e-07, 0.391124
6.01869e-07, 0.39205
6.00574e-07, 0.392975
5.99284e-07, 0.393901
5.98e-07, 0.394827
5.96721e-07, 0.395752
5.95448e-07, 0.396678
5.9418e-07, 0.397604
5.92918e-07, 0.39853
5.91661e-07, 0.399457
5.90409e-07, 0.400385
5.89163e-07, 0.401313
5.87921e-07, 0.402243
5.86685e-07, 0.403174
5.85455e-07, 0.404106
5.84229e-07, 0.40504
5.83008e-07, 0.405974
5.81793e-07, 0.40691
5.80583e-07, 0.407847
5.79377e-07, 0.408785
5.78177e-07, 0.409725
5.76981e-07, 0.410665
5.75791e-07, 0.411607
5.74605e-07, 0.412551
5.73425e-07, 0.413496
5.72249e-07, 0.414443
5.71078e-07, 0.415391
5.69912e-07, 0.416342
5.6875e-07, 0.417295
5.67593e-07, 0.418249
5.66441e-07, 0.419206
5.65294e-07, 0.420165
5.64151e-07, 0.421126
5.63013e-07, 0.422089
5.61879e-07, 0.423054
5.6075e-07, 0.424021
5.59626e-07, 0.42499
5.58506e-07, 0.42596
5.5739e-07, 0.426933
5.56279e-07, 0.427908
5.55172e-07, 0.428885
5.5407e-07, 0.429865
5.52972e-07, 0.430846
5.51879e-07, 0.431831
5.50789e-07, 0.432817
5.49705e-07, 0.433807
5.48624e-07, 0.434798
5.47547e-07, 0.435793
5.46475e-07, 0.436789
5.45407e-07, 0.437789
5.44343e-07, 0.43879
5.43284e-07, 0.439794
5.42228e-07, 0.440801
5.41176e-07, 0.441809
5.40129e-07, 0.442821
5.39086e-07, 0.443834
5.38046e-07, 0.44485
5.37011e-07, 0.445869
5.3598e-07, 0.44689
5.34952e-07, 0.447914
5.33929e-07, 0.448941
5.32909e-07, 0.449971
5.31893e-07, 0.451003
5.30881e-07, 0.452039
5.29873e-07, 0.453077
5.28869e-07, 0.454118
5.27869e-07, 0.455161
5.26872e-07, 0.456207
5.25879e-07, 0.457256
5.2489e-07, 0.458307
5.23905e-07, 0.459361
5.22923e-07, 0.460418
5.21945e-07, 0.461477
5.20971e-07, 0.46254
5.2e-07, 0.463605
5.19033e-07, 0.464673
5.18069e-07, 0.465744
5.17109e-07, 0.466817
5.16153e-07, 0.467894
5.152e-07, 0.468974
5.14251e-07, 0.470057
5.13305e-07, 0.471142
5.12362e-07, 0.472231
5.11423e-07, 0.473322
5.10488e-07, 0.474416
5.09556e-07, 0.475513
5.08627e-07, 0.476612
5.07702e-07, 0.477715
5.0678e-07, 0.47882
5.05861e-07, 0.479928
5.04946e-07, 0.481038
5.04034e-07, 0.482152
5.03125e-07, 0.483269
5.0222e-07, 0.484388
5.01317e-07, 0.485511
5.00418e-07, 0.486637
4.99523e-07, 0.487765
4.9863e-07, 0.488896
4.97741e-07, 0.49003
4.96855e-07, 0.491167
4.95972e-07, 0.492307
4.95092e-07, 0.493449
4.94215e-07, 0.494595
4.93341e-07, 0.495742
4.92471e-07, 0.496893
4.91603e-07, 0.498046
4.90739e-07, 0.499202
4.89877e-07, 0.500361
4.89019e-07, 0.501523
4.88163e-07, 0.502687
4.87311e-07, 0.503855
4.86461e-07, 0.505025
4.85615e-07, 0.506198
4.84771e-07, 0.507374
4.83931e-07, 0.508552
4.83093e-07, 0.509734
4.82258e-07, 0.510917
4.81426e-07, 0.512104
4.80597e-07, 0.513293
4.79771e-07, 0.514485
4.78947e-07, 0.515679
4.78127e-07, 0.516876
4.77309e-07, 0.518076
4.76494e-07, 0.519278
4.75682e-07, 0.520483
4.74872e-07, 0.521691
4.74066e-07, 0.522902
4.73262e-07, 0.524115
4.7246e-07, 0.525332
4.71662e-07, 0.526551
4.70866e-07, 0.527772
4.70073e-07, 0.528997
4.69283e-07, 0.530224
4.68495e-07, 0.531453
4.67709e-07, 0.532685
4.66927e-07, 0.53392
