7e-07, 0.57448
6.98249e-07, 0.573663
6.96506e-07, 0.572866
6.94772e-07, 0.572094
6.93046e-07, 0.57135
6.91329e-07, 0.570635
6.89621e-07, 0.569951
6.87921e-07, 0.569293
6.8623e-07, 0.568657
6.84546e-07, 0.56804
6.82871e-07, 0.567434
6.81204e-07, 0.566833
6.79545e-07, 0.566231
6.77895e-07, 0.565623
6.76252e-07, 0.565006
6.74617e-07, 0.564376
6.7299e-07, 0.563733
6.71371e-07, 0.563078
6.6976e-07, 0.562413
6.68156e-07, 0.561742
6.66561e-07, 0.561069
6.64972e-07, 0.5604
6.63391e-07, 0.55974
6.61818e-07, 0.559094
6.60252e-07, 0.558465
6.58694e-07, 0.557857
6.57143e-07, 0.55727
6.55599e-07, 0.556707
6.54063e-07, 0.556164
6.52533e-07, 0.555641
6.51011e-07, 0.555133
6.49496e-07, 0.554636
6.47988e-07, 0.554147
6.46486e-07, 0.553661
6.44992e-07, 0.553174
6.43505e-07, 0.552683
6.42025e-07, 0.552185
6.40551e-07, 0.55168
6.39084e-07, 0.551167
6.37624e-07, 0.550648
6.3617e-07, 0.550125
6.34723e-07, 0.5496
6.33283e-07, 0.549078
6.31849e-07, 0.548561
6.30422e-07, 0.548054
6.29001e-07, 0.547559
6.27586e-07, 0.547078
6.26178e-07, 0.546615
6.24776e-07, 0.546168
6.2338e-07, 0.545738
6.21991e-07, 0.545324
6.20608e-07, 0.544923
6.19231e-07, 0.544533
6.1786e-07, 0.544152
6.16495e-07, 0.543775
6.15136e-07, 0.5434
6.13783e-07, 0.543024
6.12436e-07, 0.542645
6.11095e-07, 0.542263
6.0976e-07, 0.541876
6.0843e-07, 0.541485
6.07107e-07, 0.54109
6.05789e-07, 0.540695
6.04477e-07, 0.540301
6.0317e-07, 0.539911
6.01869e-07, 0.539528
6.00574e-07, 0.539153
5.99284e-07, 0.538789
5.98e-07, 0.538437
5.96721e-07, 0.5381
5.95448e-07, 0.537776
5.9418e-07, 0.537465
5.92918e-07, 0.537166
5.91661e-07, 0.536878
5.90409e-07, 0.536599
5.89163e-07, 0.536325
5.87921e-07, 0.536056
5.86685e-07, 0.535789
5.85455e-07, 0.535521
5.84229e-07, 0.535253
5.83008e-07, 0.534983
5.81793e-07, 0.534711
5.80583e-07, 0.534437
5.79377e-07, 0.534163
5.78177e-07, 0.533891
5.76981e-07, 0.533621
5.75791e-07, 0.533356
5.74605e-07, 0.533098
5.73425e-07, 0.532849
5.72249e-07, 0.53261
5.71078e-07, 0.532382
5.69912e-07, 0.532166
5.6875e-07, 0.531963
5.67593e-07, 0.53177
5.66441e-07, 0.531589
5.65294e-07, 0.531416
5.64151e-07, 0.531251
5.63013e-07, 0.531092
5.61879e-07, 0.530937
5.6075e-07, 0.530785
5.59626e-07, 0.530634
5.58506e-07, 0.530484
5.5739e-07, 0.530334
5.56279e-07, 0.530184
5.55172e-07, 0.530034
5.5407e-07, 0.529887
5.52972e-07, 0.529742
5.51879e-07, 0.529602
5.50789e-07, 0.529467
5.49705e-07, 0.52934
5.48624e-07, 0.529222
5.47547e-07, 0.529113
5.46475e-07, 0.529015
5.45407e-07, 0.528929
5.44343e-07, 0.528853
5.43284e-07, 0.528788
5.42228e-07, 0.528732
5.41176e-07, 0.528686
5.40129e-07, 0.528646
5.39086e-07, 0.528613
5.38046e-07, 0.528584
5.37011e-07, 0.528559
5.3598e-07, 0.528537
5.34952e-07, 0.528516
5.33929e-07, 0.528497
5.32909e-07, 0.52848
5.31893e-07, 0.528466
5.30881e-07, 0.528454
5.29873e-07, 0.528446
5.28869e-07, 0.528443
5.27869e-07, 0.528447
5.26872e-07, 0.528459
5.25879e-07, 0.528479
5.2489e-07, 0.528509
5.23905e-07, 0.528549
5.22923e-07, 0.528599
5.21945e-07, 0.52866
5.20971e-07, 0.528731
5.2e-07, 0.528812
5.19033e-07, 0.528901
5.18069e-07, 0.528997
5.17109e-07, 0.5291
5.16153e-07, 0.529208
5.152e-07, 0.529321
5.14251e-07, 0.529437
5.13305e-07, 0.529556
5.12362e-07, 0.529678
5.11423e-07, 0.529802
5.10488e-07, 0.529931
5.09556e-07, 0.530063
5.08627e-07, 0.5302
5.07702e-07, 0.530342
5.0678e-07, 0.530492
5.05861e-07, 0.530649
5.04946e-07, 0.530815
5.04034e-07, 0.530991
5.03125e-07, 0.531177
5.0222e-07, 0.531372
5.01317e-07, 0.531579
5.00418e-07, 0.531795
4.99523e-07, 0.53202
4.9863e-07, 0.532255
4.97741e-07, 0.532497
4.96855e-07, 0.532746
4.95972e-07, 0.533001
4.95092e-07, 0.533261
4.94215e-07, 0.533525
4.93341e-07, 0.533794
4.92471e-07, 0.534067
4.91603e-07, 0.534343
4.90739e-07, 0.534624
4.89877e-07, 0.53491
4.89019e-07, 0.535201
4.88163e-07, 0.535498
4.87311e-07, 0.535803
4.86461e-07, 0.536116
4.85615e-07, 0.536438
4.84771e-07, 0.536769
4.83931e-07, 0.537111
4.83093e-07, 0.537463
4.82258e-07, 0.537826
4.81426e-07, 0.538198
4.80597e-07, 0.538581
4.79771e-07, 0.538973
4.78947e-07, 0.539373
4.78127e-07, 0.539781
4.77309e-07, 0.540196
4.76494e-07, 0.540618
4.75682e-07, 0.541044
4.74872e-07, 0.541477
4.74066e-07, 0.541914
4.73262e-07, 0.542356
4.7246e-07, 0.542803
4.71662e-07, 0.543256
4.70866e-07, 0.543716
4.70073e-07, 0.544182
4.69283e-07, 0.544657
4.68495e-07, 0.54514
4.67709e-07, 0.545633
4.66927e-07, 0.546136
