7e-07, 0.336152
6.98249e-07, 0.336929
6.96506e-07, 0.337708
6.94772e-07, 0.33849
6.93046e-07, 0.339275
6.91329e-07, 0.340065
6.89621e-07, 0.340859
6.87921e-07, 0.341658
6.8623e-07, 0.342462
6.84546e-07, 0.343272
6.82871e-07, 0.344086
6.81204e-07, 0.344905
6.79545e-07, 0.345728
6.77895e-07, 0.346556
6.76252e-07, 0.347387
6.74617e-07, 0.348221
6.7299e-07, 0.349057
6.71371e-07, 0.349896
6.6976e-07, 0.350736
6.68156e-07, 0.351578
6.66561e-07, 0.352421
6.64972e-07, 0.353266
6.63391e-07, 0.354114
6.61818e-07, 0.354963
6.60252e-07, 0.355816
6.58694e-07, 0.356671
6.57143e-07, 0.35753
6.55599e-07, 0.358393
6.54063e-07, 0.35926
6.52533e-07, 0.360131
6.51011e-07, 0.361007
6.49496e-07, 0.361887
6.47988e-07, 0.362772
6.46486e-07, 0.363661
6.44992e-07, 0.364553
6.43505e-07, 0.365449
6.42025e-07, 0.366347
6.40551e-07, 0.367249
6.39084e-07, 0.368152
6.37624e-07, 0.369058
6.3617e-07, 0.369966
6.34723e-07, 0.370875
6.33283e-07, 0.371787
6.31849e-07, 0.3727
6.30422e-07, 0.373616
6.29001e-07, 0.374535
6.27586e-07, 0.375456
6.26178e-07, 0.376381
6.24776e-07, 0.377309
6.2338e-07, 0.378241
6.21991e-07, 0.379177
6.20608e-07, 0.380116
6.19231e-07, 0.38106
6.1786e-07, 0.382008
6.16495e-07, 0.382959
6.15136e-07, 0.383915
6.13783e-07, 0.384873
6.12436e-07, 0.385834
6.11095e-07, 0.386798
6.0976e-07, 0.387765
6.0843e-07, 0.388734
6.07107e-07, 0.389705
6.05789e-07, 0.390678
6.04477e-07, 0.391653
6.0317e-07, 0.39263
6.01869e-07, 0.39361
6.00574e-07, 0.394592
5.99284e-07, 0.395577
5.98e-07, 0.396564
5.96721e-07, 0.397555
5.95448e-07, 0.398549
5.9418e-07, 0.399547
5.92918e-07, 0.400548
5.91661e-07, 0.401553
5.90409e-07, 0.402561
5.89163e-07, 0.403573
5.87921e-07, 0.404589
5.86685e-07, 0.405607
5.85455e-07, 0.406629
5.84229e-07, 0.407653
5.83008e-07, 0.40868
5.81793e-07, 0.409709
5.80583e-07, 0.41074
5.79377e-07, 0.411774
5.78177e-07, 0.412809
5.76981e-07, 0.413846
5.75791e-07, 0.414886
5.74605e-07, 0.415927
5.73425e-07, 0.416971
5.72249e-07, 0.418018
5.71078e-07, 0.419067
5.69912e-07, 0.42012
5.6875e-07, 0.421175
5.67593e-07, 0.422234
5.66441e-07, 0.423295
5.65294e-07, 0.424361
5.64151e-07, 0.425429
5.63013e-07, 0.4265
5.61879e-07, 0.427574
5.6075e-07, 0.428652
5.59626e-07, 0.429731
5.58506e-07, 0.430813
5.5739e-07, 0.431898
5.56279e-07, 0.432984
5.55172e-07, 0.434073
5.5407e-07, 0.435163
5.52972e-07, 0.436256
5.51879e-07, 0.43735
5.50789e-07, 0.438447
5.49705e-07, 0.439546
5.48624e-07, 0.440647
5.47547e-07, 0.44175
5.46475e-07, 0.442856
5.45407e-07, 0.443965
5.44343e-07, 0.445077
5.43284e-07, 0.446192
5.42228e-07, 0.447309
5.41176e-07, 0.44843
5.40129e-07, 0.449553
5.39086e-07, 0.45068
5.38046e-07, 0.451809
5.37011e-07, 0.452941
5.3598e-07, 0.454075
5.34952e-07, 0.455211
5.33929e-07, 0.45635
5.32909e-07, 0.457491
5.31893e-07, 0.458634
5.30881e-07, 0.459779
5.29873e-07, 0.460925
5.28869e-07, 0.462074
5.27869e-07, 0.463225
5.26872e-07, 0.464378
5.25879e-07, 0.465534
5.2489e-07, 0.466692
5.23905e-07, 0.467852
5.22923e-07, 0.469015
5.21945e-07, 0.470182
5.20971e-07, 0.47135
5.2e-07, 0.472522
5.19033e-07, 0.473697
5.18069e-07, 0.474875
5.17109e-07, 0.476055
5.16153e-07, 0.477238
5.152e-07, 0.478424
5.14251e-07, 0.479612
5.13305e-07, 0.480802
5.12362e-07, 0.481995
5.11423e-07, 0.483189
5.10488e-07, 0.484386
5.09556e-07, 0.485585
5.08627e-07, 0.486786
5.07702e-07, 0.487988
5.0678e-07, 0.489193
5.05861e-07, 0.4904
5.04946e-07, 0.49161
5.04034e-07, 0.492821
5.03125e-07, 0.494035
5.0222e-07, 0.495252
5.01317e-07, 0.496472
5.00418e-07, 0.497694
4.99523e-07, 0.498919
4.9863e-07, 0.500147
4.97741e-07, 0.501377
4.96855e-07, 0.50261
4.95972e-07, 0.503845
4.95092e-07, 0.505083
4.94215e-07, 0.506323
4.93341e-07, 0.507565
4.92471e-07, 0.508809
4.91603e-07, 0.510055
4.90739e-07, 0.511303
4.89877e-07, 0.512553
4.89019e-07, 0.513804
4.88163e-07, 0.515058
4.87311e-07, 0.516313
4.86461e-07, 0.517571
4.85615e-07, 0.51883
4.84771e-07, 0.520092
4.83931e-07, 0.521356
4.83093e-07, 0.522622
4.82258e-07, 0.523891
4.81426e-07, 0.525162
4.80597e-07, 0.526436
4.79771e-07, 0.527712
4.78947e-07, 0.528991
4.78127e-07, 0.530272
4.77309e-07, 0.531555
4.76494e-07, 0.53284
4.75682e-07, 0.534127
4.74872e-07, 0.535417
4.74066e-07, 0.536708
4.73262e-07, 0.538001
4.7246e-07, 0.539296
4.71662e-07, 0.540592
4.70866e-07, 0.54189
4.70073e-07, 0.54319
4.69283e-07, 0.544492
4.68495e-07, 0.545796
4.67709e-07, 0.547101
4.66927e-07, 0.548409
