0.7, 3.08317
0.699475, 3.08397
0.698951, 3.08477
0.698427, 3.08557
0.697904, 3.08637
0.697382, 3.08716
0.697241, 3.08738
0.696861, 3.08796
0.696341, 3.08875
0.695821, 3.08954
0.695302, 3.09033
0.694784, 3.09112
0.694267, 3.09191
0.69375, 3.09269
0.693234, 3.09348
0.692719, 3.09426
0.692205, 3.09504
0.691691, 3.09582
0.691179, 3.0966
0.690667, 3.09738
0.690155, 3.09815
0.689645, 3.09893
0.689135, 3.0997
0.688626, 3.10047
0.688118, 3.10124
0.687611, 3.10201
0.687104, 3.10278
0.686598, 3.10355
0.686093, 3.10431
0.685588, 3.10508
0.685084, 3.10584
0.684581, 3.1066
0.684079, 3.10736
0.683578, 3.10812
0.683448, 3.10831
0.683077, 3.10887
0.682577, 3.10963
0.682078, 3.11038
0.681579, 3.11114
0.681081, 3.11189
0.680584, 3.11264
0.680088, 3.11339
0.679592, 3.11414
0.679097, 3.11488
0.678603, 3.11563
0.678109, 3.11637
0.677616, 3.11712
0.677124, 3.11786
0.676633, 3.1186
0.676142, 3.11934
0.675652, 3.12008
0.675163, 3.12081
0.674674, 3.12155
0.674187, 3.12228
0.673699, 3.12302
0.673213, 3.12375
0.672727, 3.12448
0.672242, 3.12521
0.671758, 3.12594
0.671274, 3.12666
0.670791, 3.12739
0.670309, 3.12811
0.669828, 3.12884
0.669655, 3.1291
0.669347, 3.12956
0.668867, 3.13028
0.668387, 3.131
0.667908, 3.13172
0.66743, 3.13244
0.666953, 3.13315
0.666476, 3.13387
0.666, 3.13458
0.665525, 3.13529
0.66505, 3.13601
0.664576, 3.13672
0.664103, 3.13743
0.66363, 3.13813
0.663158, 3.13884
0.662687, 3.13955
0.662216, 3.14025
0.661746, 3.14096
0.661277, 3.14166
0.660808, 3.14236
0.66034, 3.14306
0.659873, 3.14376
0.659406, 3.14446
0.65894, 3.14516
0.658475, 3.14585
0.65801, 3.14655
0.657546, 3.14724
0.657082, 3.14794
0.65662, 3.14863
0.656158, 3.14932
0.655862, 3.14976
0.655696, 3.15001
0.655235, 3.1507
0.654775, 3.15139
0.654316, 3.15207
0.653857, 3.15276
0.653399, 3.15344
0.652941, 3.15413
0.652484, 3.15481
0.652028, 3.15549
0.651572, 3.15617
0.651117, 3.15685
0.650663, 3.15753
0.650209, 3.15821
0.649756, 3.15888
0.649304, 3.15956
0.648852, 3.16023
0.648401, 3.16091
0.64795, 3.16158
0.6475, 3.16225
0.647051, 3.16292
0.646602, 3.16359
0.646154, 3.16426
0.645706, 3.16493
0.64526, 3.16559
0.644813, 3.16626
0.644368, 3.16693
0.643923, 3.16759
0.643478, 3.16825
0.643034, 3.16891
0.642591, 3.16957
0.642149, 3.17024
0.642069, 3.17035
0.641707, 3.17089
0.641265, 3.17155
0.640825, 3.17221
0.640385, 3.17287
0.639945, 3.17352
0.639506, 3.17418
0.639068, 3.17483
0.63863, 3.17548
0.638193, 3.17613
0.637756, 3.17678
0.637321, 3.17743
0.636885, 3.17808
0.636451, 3.17873
0.636016, 3.17938
0.635583, 3.18003
0.63515, 3.18067
0.634717, 3.18132
0.634286, 3.18196
0.633855, 3.1826
0.633424, 3.18324
0.632994, 3.18389
0.632564, 3.18453
0.632136, 3.18517
0.631707, 3.1858
0.63128, 3.18644
0.630853, 3.18708
0.630426, 3.18771
0.63, 3.18835
0.629575, 3.18898
0.62915, 3.18962
0.628726, 3.19025
0.628302, 3.19088
0.628276, 3.19092
0.627879, 3.19151
0.627456, 3.19214
0.627034, 3.19277
0.626613, 3.1934
0.626192, 3.19403
0.625772, 3.19466
0.625352, 3.19528
0.624933, 3.19591
0.624514, 3.19653
0.624096, 3.19716
0.623679, 3.19778
0.623262, 3.1984
0.622846, 3.19902
0.62243, 3.19965
0.622015, 3.20027
0.6216, 3.20089
0.621186, 3.2015
0.620772, 3.20212
0.620359, 3.20274
0.619947, 3.20335
0.619535, 3.20397
0.619124, 3.20458
0.618713, 3.2052
0.618302, 3.20581
0.617893, 3.20642
0.617483, 3.20704
0.617075, 3.20765
0.616667, 3.20826
0.616259, 3.20887
0.615852, 3.20948
0.615446, 3.21008
0.61504, 3.21069
0.614634, 3.2113
0.614483, 3.21153
0.614229, 3.21191
0.613825, 3.21251
0.613421, 3.21312
0.613018, 3.21372
0.612615, 3.21432
0.612213, 3.21493
0.611811, 3.21553
0.61141, 3.21613
0.611009, 3.21673
0.610609, 3.21733
0.610209, 3.21793
0.60981, 3.21853
0.609412, 3.21912
0.609014, 3.21972
0.608616, 3.22032
0.608219, 3.22091
0.607823, 3.22151
0.607427, 3.2221
0.607031, 3.2227
0.606636, 3.22329
0.606242, 3.22388
0.605848, 3.22448
0.605455, 3.22507
0.605062, 3.22566
0.604669, 3.22625
0.604277, 3.22684
0.603886, 3.22743
0.603495, 3.22801
0.603105, 3.2286
0.602715, 3.22919
0.602326, 3.22978
0.601937, 3.23036
0.601548, 3.23095
0.601161, 3.23153
0.600773, 3.23212
0.60069, 3.23224
0.600386, 3.2327
0.6, 3.23328
0.599614, 3.23386
0.599229, 3.23445
0.598844, 3.23503
0.59846, 3.23561
0.598076, 3.23619
0.597692, 3.23677
0.597309, 3.23735
0.596927, 3.23792
0.596545, 3.2385
0.596164, 3.23908
0.595783, 3.23966
0.595402, 3.24023
0.595022, 3.24081
0.594643, 3.24138
0.594264, 3.24196
0.593885, 3.24253
0.593507, 3.2431
0.59313, 3.24368
0.592753, 3.24425
0.592376, 3.24482
0.592, 3.24539
0.591624, 3.24596
0.591249, 3.24653
0.590875, 3.2471
0.5905, 3.24767
0.590127, 3.24824
0.589753, 3.24881
0.589381, 3.24938
0.589008, 3.24994
0.588636, 3.25051
0.588265, 3.25108
0.587894, 3.25164
0.587524, 3.25221
0.587154, 3.25277
0.586897, 3.25316
0.586784, 3.25334
0.586415, 3.2539
0.586047, 3.25446
0.585678, 3.25503
0.585311, 3.25559
0.584944, 3.25615
0.584577, 3.25671
0.584211, 3.25727
0.583845, 3.25783
0.583479, 3.25839
0.583114, 3.25895
0.58275, 3.25951
0.582386, 3.26007
0.582022, 3.26063
0.581659, 3.26119
0.581297, 3.26175
0.580935, 3.2623
0.580573, 3.26286
0.580212, 3.26341
0.579851, 3.26397
0.57949, 3.26453
0.57913, 3.26508
0.578771, 3.26564
0.578412, 3.26619
0.578053, 3.26674
0.577695, 3.2673
0.577337, 3.26785
0.57698, 3.2684
0.576623, 3.26895
0.576267, 3.26951
0.575911, 3.27006
0.575556, 3.27061
0.5752, 3.27116
0.574846, 3.27171
0.574492, 3.27226
0.574138, 3.27281
0.573785, 3.27336
0.573432, 3.2739
0.573103, 3.27442
0.573079, 3.27445
0.572727, 3.275
0.572376, 3.27555
0.572025, 3.2761
0.571674, 3.27664
0.571324, 3.27719
0.570974, 3.27774
0.570624, 3.27828
0.570275, 3.27883
0.569927, 3.27937
0.569578, 3.27992
0.569231, 3.28046
0.568883, 3.281
0.568537, 3.28155
0.56819, 3.28209
0.567844, 3.28264
0.567498, 3.28318
0.567153, 3.28372
0.566809, 3.28426
0.566464, 3.2848
0.56612, 3.28535
0.565777, 3.28589
0.565434, 3.28643
0.565091, 3.28697
0.564749, 3.28751
0.564407, 3.28805
0.564065, 3.28859
0.563724, 3.28913
0.563384, 3.28967
0.563043, 3.29021
0.562704, 3.29075
0.562364, 3.29128
0.562025, 3.29182
0.561687, 3.29236
0.561349, 3.2929
0.561011, 3.29344
0.560673, 3.29397
0.560337, 3.29451
0.56, 3.29505
0.559664, 3.29558
0.559328, 3.29612
0.55931, 3.29615
0.558993, 3.29665
0.558658, 3.29719
0.558323, 3.29773
0.557989, 3.29826
0.557656, 3.2988
0.557322, 3.29933
0.556989, 3.29987
0.556657, 3.3004
0.556325, 3.30093
0.555993, 3.30147
0.555662, 3.302
0.555331, 3.30253
0.555, 3.30307
0.55467, 3.3036
0.55434, 3.30413
0.554011, 3.30467
0.553682, 3.3052
0.553353, 3.30573
0.553025, 3.30626
0.552697, 3.30679
0.55237, 3.30733
0.552043, 3.30786
0.551716, 3.30839
0.55139, 3.30892
0.551064, 3.30945
0.550738, 3.30998
0.550413, 3.31051
0.550088, 3.31104
0.549764, 3.31157
0.54944, 3.3121
0.549117, 3.31263
0.548793, 3.31316
0.548471, 3.31369
0.548148, 3.31422
0.547826, 3.31475
0.547504, 3.31528
0.547183, 3.31581
0.546862, 3.31634
0.546542, 3.31687
0.546221, 3.3174
0.545902, 3.31793
0.545582, 3.31846
0.545517, 3.31856
0.545263, 3.31898
0.544944, 3.31951
0.544626, 3.32004
0.544308, 3.32057
0.543991, 3.3211
0.543673, 3.32163
0.543357, 3.32215
0.54304, 3.32268
0.542724, 3.32321
0.542408, 3.32374
0.542093, 3.32426
0.541778, 3.32479
0.541463, 3.32532
0.541149, 3.32585
0.540835, 3.32637
0.540522, 3.3269
0.540209, 3.32743
0.539896, 3.32796
0.539583, 3.32848
0.539271, 3.32901
0.53896, 3.32954
0.538648, 3.33006
0.538337, 3.33059
0.538027, 3.33112
0.537716, 3.33164
0.537406, 3.33217
0.537097, 3.3327
0.536788, 3.33322
0.536479, 3.33375
0.53617, 3.33428
0.535862, 3.3348
0.535554, 3.33533
0.535247, 3.33586
0.53494, 3.33638
0.534633, 3.33691
0.534327, 3.33744
0.534021, 3.33796
0.533715, 3.33849
0.53341, 3.33902
0.533105, 3.33954
0.5328, 3.34007
0.532496, 3.3406
0.532192, 3.34112
0.531888, 3.34165
0.531724, 3.34194
0.531585, 3.34218
0.531282, 3.3427
0.530979, 3.34323
0.530677, 3.34376
0.530375, 3.34428
0.530074, 3.34481
0.529773, 3.34534
0.529472, 3.34587
0.529171, 3.34639
0.528871, 3.34692
0.528571, 3.34745
0.528272, 3.34797
0.527973, 3.3485
0.527674, 3.34903
0.527376, 3.34956
0.527077, 3.35008
0.52678, 3.35061
0.526482, 3.35114
0.526185, 3.35167
0.525888, 3.3522
0.525592, 3.35272
0.525296, 3.35325
0.525, 3.35378
0.524705, 3.35431
0.524409, 3.35484
0.524115, 3.35537
0.52382, 3.3559
0.523526, 3.35642
0.523232, 3.35695
0.522939, 3.35748
0.522646, 3.35801
0.522353, 3.35854
0.52206, 3.35907
0.521768, 3.3596
0.521477, 3.36013
0.521185, 3.36066
0.520894, 3.36119
0.520603, 3.36172
0.520313, 3.36225
0.520022, 3.36278
0.519732, 3.36331
0.519443, 3.36384
0.519154, 3.36438
0.518865, 3.36491
0.518576, 3.36544
0.518288, 3.36597
0.518, 3.3665
0.517931, 3.36663
0.517712, 3.36703
0.517425, 3.36757
0.517138, 3.3681
0.516851, 3.36863
0.516565, 3.36917
0.516279, 3.3697
0.515993, 3.37023
0.515708, 3.37077
0.515423, 3.3713
0.515138, 3.37183
0.514854, 3.37237
0.51457, 3.3729
0.514286, 3.37344
0.514002, 3.37397
0.513719, 3.37451
0.513436, 3.37504
0.513154, 3.37558
0.512871, 3.37612
0.512589, 3.37665
0.512308, 3.37719
0.512026, 3.37773
0.511745, 3.37826
0.511465, 3.3788
0.511184, 3.37934
0.510904, 3.37988
0.510624, 3.38042
0.510345, 3.38095
0.510066, 3.38149
0.509787, 3.38203
0.509508, 3.38257
0.50923, 3.38311
0.508952, 3.38365
0.508674, 3.38419
0.508397, 3.38474
0.50812, 3.38528
0.507843, 3.38582
0.507567, 3.38636
0.507291, 3.3869
0.507015, 3.38745
0.506739, 3.38799
0.506464, 3.38853
0.506189, 3.38908
0.505914, 3.38962
0.50564, 3.39016
0.505366, 3.39071
0.505092, 3.39126
0.504819, 3.3918
0.504545, 3.39235
0.504273, 3.39289
0.504138, 3.39316
0.504, 3.39344
0.503728, 3.39399
0.503456, 3.39454
0.503184, 3.39508
0.502913, 3.39563
0.502642, 3.39618
0.502371, 3.39673
0.5021, 3.39728
0.50183, 3.39783
0.50156, 3.39838
0.50129, 3.39893
0.501021, 3.39949
0.500752, 3.40004
0.500483, 3.40059
0.500215, 3.40114
0.499946, 3.4017
0.499678, 3.40225
0.499411, 3.4028
0.499143, 3.40336
0.498876, 3.40392
0.49861, 3.40447
0.498343, 3.40503
0.498077, 3.40558
0.497811, 3.40614
0.497545, 3.4067
0.49728, 3.40726
0.497015, 3.40782
0.49675, 3.40838
0.496486, 3.40894
0.496221, 3.4095
0.495957, 3.41006
0.495694, 3.41062
0.49543, 3.41118
0.495167, 3.41175
0.494904, 3.41231
0.494642, 3.41287
0.49438, 3.41344
0.494118, 3.414
0.493856, 3.41457
0.493594, 3.41514
0.493333, 3.4157
0.493072, 3.41627
0.492812, 3.41684
0.492552, 3.41741
0.492291, 3.41798
0.492032, 3.41855
0.491772, 3.41912
0.491513, 3.41969
0.491254, 3.42026
0.490995, 3.42083
0.490737, 3.42141
0.490479, 3.42198
0.490345, 3.42228
0.490221, 3.42256
0.489963, 3.42313
0.489706, 3.42371
0.489449, 3.42428
0.489192, 3.42486
0.488936, 3.42544
0.488679, 3.42602
0.488423, 3.4266
0.488168, 3.42718
0.487912, 3.42776
0.487657, 3.42834
0.487402, 3.42892
0.487147, 3.4295
0.486893, 3.43009
0.486639, 3.43067
0.486385, 3.43126
0.486131, 3.43184
0.485878, 3.43243
0.485625, 3.43302
0.485372, 3.43361
0.48512, 3.4342
0.484867, 3.43479
0.484615, 3.43538
0.484364, 3.43597
0.484112, 3.43656
0.483861, 3.43715
0.48361, 3.43775
0.483359, 3.43834
0.483109, 3.43894
0.482859, 3.43953
0.482609, 3.44013
0.482359, 3.44073
0.48211, 3.44133
0.48186, 3.44193
0.481612, 3.44253
0.481363, 3.44313
0.481115, 3.44373
0.480866, 3.44434
0.480619, 3.44494
0.480371, 3.44555
0.480124, 3.44615
0.479876, 3.44676
0.47963, 3.44737
0.479383, 3.44798
0.479137, 3.44858
0.478891, 3.4492
0.478645, 3.44981
0.478399, 3.45042
0.478154, 3.45103
0.477909, 3.45165
0.477664, 3.45226
0.477419, 3.45288
0.477175, 3.4535
0.476931, 3.45412
0.476687, 3.45474
0.476552, 3.45508
0.476444, 3.45536
0.4762, 3.45598
0.475957, 3.4566
0.475714, 3.45722
0.475472, 3.45785
0.475229, 3.45847
0.474987, 3.4591
0.474745, 3.45973
0.474504, 3.46036
0.474262, 3.46099
0.474021, 3.46162
0.47378, 3.46225
0.47354, 3.46289
0.473299, 3.46352
0.473059, 3.46416
0.472819, 3.46479
0.47258, 3.46543
0.47234, 3.46607
0.472101, 3.46671
0.471862, 3.46735
0.471624, 3.46799
0.471385, 3.46864
0.471147, 3.46928
0.470909, 3.46993
0.470671, 3.47058
0.470434, 3.47122
0.470197, 3.47187
0.46996, 3.47252
0.469723, 3.47318
0.469486, 3.47383
0.46925, 3.47449
0.469014, 3.47514
0.468778, 3.4758
0.468543, 3.47646
0.468307, 3.47712
0.468072, 3.47778
0.467837, 3.47844
0.467603, 3.4791
0.467368, 3.47977
0.467134, 3.48044
0.4669, 3.4811
0.466667, 3.48177
0.466433, 3.48244
