0.5904, -49.5936
0.590127, -49.552
0.589753, -49.4951
0.589381, -49.4384
0.589008, -49.3818
0.588636, -49.3253
0.588265, -49.2689
0.587894, -49.2126
0.587524, -49.1564
0.587154, -49.1002
0.586784, -49.0442
0.586415, -48.9883
0.586047, -48.9325
0.585678, -48.8768
0.585311, -48.8212
0.584944, -48.7657
0.584577, -48.7103
0.584211, -48.655
0.583845, -48.5998
0.583479, -48.5446
0.583114, -48.4896
0.58275, -48.4347
0.582386, -48.3798
0.582022, -48.3251
0.581659, -48.2704
0.581297, -48.2158
0.580935, -48.1613
0.580573, -48.107
0.580212, -48.0527
0.579851, -47.9984
0.57949, -47.9443
0.57913, -47.8903
0.578771, -47.8364
0.578412, -47.7825
0.578053, -47.7287
0.577695, -47.675
0.577337, -47.6215
0.57698, -47.5679
0.5767, -47.526
0.576623, -47.5145
0.576267, -47.4612
0.575911, -47.4079
0.575556, -47.3548
0.5752, -47.3017
0.574846, -47.2487
0.574492, -47.1957
0.574138, -47.1429
0.573785, -47.0901
0.573432, -47.0375
0.573079, -46.9849
0.572727, -46.9324
0.572376, -46.8799
0.572025, -46.8276
0.571674, -46.7753
0.571324, -46.7231
0.570974, -46.671
0.570624, -46.619
0.570275, -46.567
0.569927, -46.5151
0.569578, -46.4634
0.569231, -46.4116
0.568883, -46.36
0.568537, -46.3084
0.56819, -46.2569
0.567844, -46.2055
0.567498, -46.1542
0.567153, -46.1029
0.566809, -46.0517
0.566464, -46.0006
0.56612, -45.9496
0.565777, -45.8986
0.565434, -45.8477
0.565091, -45.7969
0.564749, -45.7462
0.564407, -45.6955
0.564065, -45.6449
0.563724, -45.5944
0.5636, -45.576
0.563384, -45.544
0.563043, -45.4936
0.562704, -45.4433
0.562364, -45.3931
0.562025, -45.3429
0.561687, -45.2928
0.561349, -45.2428
0.561011, -45.1929
0.560673, -45.143
0.560337, -45.0932
0.56, -45.0435
0.559664, -44.9938
0.559328, -44.9442
0.558993, -44.8947
0.558658, -44.8452
0.558323, -44.7958
0.557989, -44.7465
0.557656, -44.6973
0.557322, -44.6481
0.556989, -44.599
0.556657, -44.55
0.556325, -44.501
0.555993, -44.4521
