7e-07, 0.820586
6.98249e-07, 0.819937
6.96506e-07, 0.819287
6.94772e-07, 0.818638
6.93046e-07, 0.817989
6.91329e-07, 0.81734
6.89621e-07, 0.816691
6.87921e-07, 0.816042
6.8623e-07, 0.815394
6.84546e-07, 0.814746
6.82871e-07, 0.814099
6.81204e-07, 0.813452
6.79545e-07, 0.812805
6.77895e-07, 0.812159
6.76252e-07, 0.811513
6.74617e-07, 0.810868
6.7299e-07, 0.810223
6.71371e-07, 0.809578
6.6976e-07, 0.808933
6.68156e-07, 0.808289
6.66561e-07, 0.807646
6.64972e-07, 0.807002
6.63391e-07, 0.806359
6.61818e-07, 0.805716
6.60252e-07, 0.805074
6.58694e-07, 0.804432
6.57143e-07, 0.803791
6.55599e-07, 0.80315
6.54063e-07, 0.80251
6.52533e-07, 0.80187
6.51011e-07, 0.801231
6.49496e-07, 0.800592
6.47988e-07, 0.799954
6.46486e-07, 0.799316
6.44992e-07, 0.798678
6.43505e-07, 0.798041
6.42025e-07, 0.797404
6.40551e-07, 0.796768
6.39084e-07, 0.796132
6.37624e-07, 0.795496
6.3617e-07, 0.794861
6.34723e-07, 0.794226
6.33283e-07, 0.793592
6.31849e-07, 0.792959
6.30422e-07, 0.792326
6.29001e-07, 0.791693
6.27586e-07, 0.791061
6.26178e-07, 0.790429
6.24776e-07, 0.789798
6.2338e-07, 0.789167
6.21991e-07, 0.788537
6.20608e-07, 0.787906
6.19231e-07, 0.787277
6.1786e-07, 0.786648
6.16495e-07, 0.786019
6.15136e-07, 0.78539
6.13783e-07, 0.784763
6.12436e-07, 0.784135
6.11095e-07, 0.783509
6.0976e-07, 0.782882
6.0843e-07, 0.782256
6.07107e-07, 0.781631
6.05789e-07, 0.781006
6.04477e-07, 0.780382
6.0317e-07, 0.779758
6.01869e-07, 0.779135
6.00574e-07, 0.778512
5.99284e-07, 0.777889
5.98e-07, 0.777267
5.96721e-07, 0.776645
5.95448e-07, 0.776024
5.9418e-07, 0.775404
5.92918e-07, 0.774784
5.91661e-07, 0.774165
5.90409e-07, 0.773546
5.89163e-07, 0.772928
5.87921e-07, 0.77231
5.86685e-07, 0.771693
5.85455e-07, 0.771077
5.84229e-07, 0.770461
5.83008e-07, 0.769845
5.81793e-07, 0.769231
5.80583e-07, 0.768617
5.79377e-07, 0.768003
5.78177e-07, 0.76739
5.76981e-07, 0.766778
5.75791e-07, 0.766166
5.74605e-07, 0.765555
5.73425e-07, 0.764945
5.72249e-07, 0.764335
5.71078e-07, 0.763726
5.69912e-07, 0.763118
5.6875e-07, 0.762511
5.67593e-07, 0.761904
5.66441e-07, 0.761298
5.65294e-07, 0.760692
5.64151e-07, 0.760088
5.63013e-07, 0.759484
5.61879e-07, 0.75888
5.6075e-07, 0.758278
5.59626e-07, 0.757676
5.58506e-07, 0.757075
5.5739e-07, 0.756474
5.56279e-07, 0.755875
5.55172e-07, 0.755276
5.5407e-07, 0.754678
5.52972e-07, 0.75408
5.51879e-07, 0.753484
5.50789e-07, 0.752888
5.49705e-07, 0.752293
5.48624e-07, 0.751699
5.47547e-07, 0.751105
5.46475e-07, 0.750512
5.45407e-07, 0.74992
5.44343e-07, 0.749329
5.43284e-07, 0.748738
5.42228e-07, 0.748149
5.41176e-07, 0.747559
5.40129e-07, 0.746971
5.39086e-07, 0.746384
5.38046e-07, 0.745797
5.37011e-07, 0.745211
5.3598e-07, 0.744626
5.34952e-07, 0.744041
5.33929e-07, 0.743458
5.32909e-07, 0.742875
5.31893e-07, 0.742292
5.30881e-07, 0.741711
5.29873e-07, 0.74113
5.28869e-07, 0.74055
5.27869e-07, 0.73997
5.26872e-07, 0.739392
5.25879e-07, 0.738814
5.2489e-07, 0.738237
5.23905e-07, 0.73766
5.22923e-07, 0.737084
5.21945e-07, 0.73651
5.20971e-07, 0.735935
5.2e-07, 0.735362
5.19033e-07, 0.734789
5.18069e-07, 0.734217
5.17109e-07, 0.733646
5.16153e-07, 0.733075
5.152e-07, 0.732505
5.14251e-07, 0.731936
5.13305e-07, 0.731368
5.12362e-07, 0.7308
5.11423e-07, 0.730233
5.10488e-07, 0.729667
5.09556e-07, 0.729101
5.08627e-07, 0.728537
5.07702e-07, 0.727973
5.0678e-07, 0.72741
5.05861e-07, 0.726847
5.04946e-07, 0.726286
5.04034e-07, 0.725725
5.03125e-07, 0.725165
5.0222e-07, 0.724606
5.01317e-07, 0.724047
5.00418e-07, 0.72349
4.99523e-07, 0.722933
4.9863e-07, 0.722376
4.97741e-07, 0.721821
4.96855e-07, 0.721267
4.95972e-07, 0.720713
4.95092e-07, 0.72016
4.94215e-07, 0.719608
4.93341e-07, 0.719057
4.92471e-07, 0.718507
4.91603e-07, 0.717957
4.90739e-07, 0.717409
4.89877e-07, 0.716861
4.89019e-07, 0.716314
4.88163e-07, 0.715768
4.87311e-07, 0.715223
