7e-07, 0.95772
6.98249e-07, 0.96742
6.96506e-07, 0.977185
6.94772e-07, 0.987013
6.93046e-07, 0.996904
6.91329e-07, 1.00685
6.89621e-07, 1.01686
6.87921e-07, 1.02692
6.8623e-07, 1.03702
6.84546e-07, 1.04715
6.82871e-07, 1.05731
6.81204e-07, 1.06748
6.79545e-07, 1.07764
6.77895e-07, 1.08779
6.76252e-07, 1.0979
6.74617e-07, 1.10797
6.7299e-07, 1.11797
6.71371e-07, 1.12789
6.6976e-07, 1.13771
6.68156e-07, 1.14743
6.66561e-07, 1.15704
6.64972e-07, 1.16652
6.63391e-07, 1.17586
6.61818e-07, 1.18506
6.60252e-07, 1.19411
6.58694e-07, 1.20299
6.57143e-07, 1.21171
6.55599e-07, 1.22026
6.54063e-07, 1.22862
6.52533e-07, 1.23678
6.51011e-07, 1.24475
6.49496e-07, 1.2525
6.47988e-07, 1.26002
6.46486e-07, 1.26732
6.44992e-07, 1.27436
6.43505e-07, 1.28115
6.42025e-07, 1.28767
6.40551e-07, 1.29391
6.39084e-07, 1.29987
6.37624e-07, 1.30554
6.3617e-07, 1.31092
6.34723e-07, 1.316
6.33283e-07, 1.32078
6.31849e-07, 1.32525
6.30422e-07, 1.32944
6.29001e-07, 1.33332
6.27586e-07, 1.33692
6.26178e-07, 1.34023
6.24776e-07, 1.34326
6.2338e-07, 1.34602
6.21991e-07, 1.3485
6.20608e-07, 1.35072
6.19231e-07, 1.35267
6.1786e-07, 1.35437
6.16495e-07, 1.35581
6.15136e-07, 1.35701
6.13783e-07, 1.35796
6.12436e-07, 1.35867
6.11095e-07, 1.35914
6.0976e-07, 1.35937
6.0843e-07, 1.35938
6.07107e-07, 1.35917
6.05789e-07, 1.35874
6.04477e-07, 1.35811
6.0317e-07, 1.35729
6.01869e-07, 1.35627
6.00574e-07, 1.35507
5.99284e-07, 1.35371
5.98e-07, 1.35219
5.96721e-07, 1.35052
5.95448e-07, 1.34871
5.9418e-07, 1.34678
5.92918e-07, 1.34472
5.91661e-07, 1.34255
5.90409e-07, 1.34027
5.89163e-07, 1.33789
5.87921e-07, 1.33541
5.86685e-07, 1.33285
5.85455e-07, 1.3302
5.84229e-07, 1.32746
5.83008e-07, 1.32465
5.81793e-07, 1.32177
5.80583e-07, 1.31881
5.79377e-07, 1.31579
5.78177e-07, 1.31272
5.76981e-07, 1.30958
5.75791e-07, 1.3064
5.74605e-07, 1.30318
5.73425e-07, 1.29992
5.72249e-07, 1.29662
5.71078e-07, 1.29331
5.69912e-07, 1.28997
