5.33929e-07, 1.21867
5.32909e-07, 1.2162
5.31893e-07, 1.21378
5.30881e-07, 1.21139
5.29873e-07, 1.20905
5.28869e-07, 1.20675
5.27869e-07, 1.20449
5.26872e-07, 1.20228
5.25879e-07, 1.20011
5.2489e-07, 1.19799
5.23905e-07, 1.19592
5.22923e-07, 1.1939
5.21945e-07, 1.19193
5.20971e-07, 1.19002
5.2e-07, 1.18816
5.19033e-07, 1.18636
5.18069e-07, 1.18461
5.17109e-07, 1.18292
5.16153e-07, 1.18128
5.152e-07, 1.17969
5.14251e-07, 1.17816
5.13305e-07, 1.17667
5.12362e-07, 1.17524
5.11423e-07, 1.17386
5.10488e-07, 1.17253
5.09556e-07, 1.17125
5.08627e-07, 1.17001
5.07702e-07, 1.16883
5.0678e-07, 1.1677
5.05861e-07, 1.16662
5.04946e-07, 1.16559
5.04034e-07, 1.16462
5.03125e-07, 1.1637
5.0222e-07, 1.16285
5.01317e-07, 1.16205
5.00418e-07, 1.16131
4.99523e-07, 1.16063
4.9863e-07, 1.16002
4.97741e-07, 1.15947
4.96855e-07, 1.15897
4.95972e-07, 1.15854
4.95092e-07, 1.15817
4.94215e-07, 1.15786
4.93341e-07, 1.15761
4.92471e-07, 1.15741
4.91603e-07, 1.15727
4.90739e-07, 1.15719
4.89877e-07, 1.15717
4.89019e-07, 1.1572
4.88163e-07, 1.1573
4.87311e-07, 1.15745
4.86461e-07, 1.15766
4.85615e-07, 1.15793
4.84771e-07, 1.15827
4.83931e-07, 1.15868
4.83093e-07, 1.15915
4.82258e-07, 1.15968
4.81426e-07, 1.16029
4.80597e-07, 1.16097
4.79771e-07, 1.16172
4.78947e-07, 1.16254
4.78127e-07, 1.16343
4.77309e-07, 1.1644
4.76494e-07, 1.16544
4.75682e-07, 1.16654
4.74872e-07, 1.16772
4.74066e-07, 1.16897
4.73262e-07, 1.17029
4.7246e-07, 1.17168
4.71662e-07, 1.17314
4.70866e-07, 1.17468
4.70073e-07, 1.17628
4.69283e-07, 1.17796
4.68495e-07, 1.17972
4.67709e-07, 1.18155
4.66927e-07, 1.18346
4.66147e-07, 1.18545
4.6537e-07, 1.18753
4.64595e-07, 1.18969
4.63823e-07, 1.19194
4.63053e-07, 1.19427
4.62286e-07, 1.1967
4.61521e-07, 1.19922
4.60759e-07, 1.20183
4.6e-07, 1.20453
4.59243e-07, 1.20733
4.58488e-07, 1.21021
4.57736e-07, 1.2132
4.56987e-07, 1.21627
4.5624e-07, 1.21944
4.55495e-07, 1.2227
4.54753e-07, 1.22606
4.54013e-07, 1.22951
4.53276e-07, 1.23306
4.52541e-07, 1.23671
4.51808e-07, 1.24047
4.51078e-07, 1.24432
4.5035e-07, 1.24828
4.49624e-07, 1.25236
4.48901e-07, 1.25654
4.4818e-07, 1.26084
4.47461e-07, 1.26525
4.46745e-07, 1.26979
4.46031e-07, 1.27444
4.45319e-07, 1.27922
4.4461e-07, 1.28413
4.43902e-07, 1.28916
4.43197e-07, 1.29432
4.42495e-07, 1.2996
4.41794e-07, 1.30501
4.41096e-07, 1.31055
4.404e-07, 1.31623
4.39706e-07, 1.32203
4.39014e-07, 1.32796
4.38325e-07, 1.33403
4.37637e-07, 1.34023
4.36952e-07, 1.34657
4.36269e-07, 1.35304
4.35588e-07, 1.35966
4.34909e-07, 1.36643
4.34232e-07, 1.37334
4.33558e-07, 1.3804
4.32885e-07, 1.38762
4.32215e-07, 1.39499
4.31546e-07, 1.40252
4.3088e-07, 1.41021
4.30216e-07, 1.41807
4.29554e-07, 1.42608
4.28893e-07, 1.43427
4.28235e-07, 1.44262
4.27579e-07, 1.45113
4.26925e-07, 1.45981
4.26273e-07, 1.46865
4.25623e-07, 1.47766
4.24975e-07, 1.48683
4.24328e-07, 1.49617
4.23684e-07, 1.50567
4.23042e-07, 1.51533
4.22402e-07, 1.52515
4.21763e-07, 1.53514
4.21127e-07, 1.54529
4.20492e-07, 1.55561
4.1986e-07, 1.56609
4.19229e-07, 1.57673
4.186e-07, 1.58754
4.17973e-07, 1.59851
4.17348e-07, 1.60964
4.16725e-07, 1.62094
4.16103e-07, 1.63239
4.15484e-07, 1.644
4.14866e-07, 1.65576
4.1425e-07, 1.66766
4.13636e-07, 1.67971
4.13024e-07, 1.69189
4.12414e-07, 1.70419
4.11805e-07, 1.71662
4.11198e-07, 1.72915
4.10593e-07, 1.74179
4.0999e-07, 1.75452
4.09389e-07, 1.76734
4.08789e-07, 1.78024
4.08191e-07, 1.79321
4.07595e-07, 1.80623
4.07e-07, 1.81931
4.06408e-07, 1.83244
4.05817e-07, 1.8456
4.05227e-07, 1.85878
4.0464e-07, 1.87198
4.04054e-07, 1.88519
4.0347e-07, 1.8984
4.02887e-07, 1.91159
4.02307e-07, 1.92475
4.01727e-07, 1.93788
4.0115e-07, 1.95096
4.00574e-07, 1.96397
4e-07, 1.97691
