7e-07, 0.823163
6.98249e-07, 0.831524
6.96506e-07, 0.839937
6.94772e-07, 0.848404
6.93046e-07, 0.856922
6.91329e-07, 0.86549
6.89621e-07, 0.874105
6.87921e-07, 0.882763
6.8623e-07, 0.891457
6.84546e-07, 0.900179
6.82871e-07, 0.908919
6.81204e-07, 0.917667
6.79545e-07, 0.926411
6.77895e-07, 0.935136
6.76252e-07, 0.94383
6.74617e-07, 0.952478
6.7299e-07, 0.961069
6.71371e-07, 0.969589
6.6976e-07, 0.978026
6.68156e-07, 0.986371
6.66561e-07, 0.994612
6.64972e-07, 1.00274
6.63391e-07, 1.01075
6.61818e-07, 1.01864
6.60252e-07, 1.02639
6.58694e-07, 1.03401
6.57143e-07, 1.04148
6.55599e-07, 1.0488
6.54063e-07, 1.05596
6.52533e-07, 1.06295
6.51011e-07, 1.06977
6.49496e-07, 1.07641
6.47988e-07, 1.08285
6.46486e-07, 1.08909
6.44992e-07, 1.09512
6.43505e-07, 1.10093
6.42025e-07, 1.1065
6.40551e-07, 1.11184
6.39084e-07, 1.11694
6.37624e-07, 1.12178
6.3617e-07, 1.12637
6.34723e-07, 1.1307
6.33283e-07, 1.13477
6.31849e-07, 1.13859
6.30422e-07, 1.14215
6.29001e-07, 1.14545
6.27586e-07, 1.14851
6.26178e-07, 1.15133
6.24776e-07, 1.1539
6.2338e-07, 1.15623
6.21991e-07, 1.15834
6.20608e-07, 1.16021
6.19231e-07, 1.16186
6.1786e-07, 1.16329
6.16495e-07, 1.16451
6.15136e-07, 1.16551
6.13783e-07, 1.16629
6.12436e-07, 1.16687
6.11095e-07, 1.16725
6.0976e-07, 1.16742
6.0843e-07, 1.1674
6.07107e-07, 1.16719
6.05789e-07, 1.16679
6.04477e-07, 1.16622
6.0317e-07, 1.16548
6.01869e-07, 1.16458
6.00574e-07, 1.16352
5.99284e-07, 1.16232
5.98e-07, 1.16098
5.96721e-07, 1.15952
5.95448e-07, 1.15793
5.9418e-07, 1.15624
5.92918e-07, 1.15445
5.91661e-07, 1.15255
5.90409e-07, 1.15057
5.89163e-07, 1.1485
5.87921e-07, 1.14635
5.86685e-07, 1.14412
5.85455e-07, 1.14182
5.84229e-07, 1.13945
5.83008e-07, 1.13701
5.81793e-07, 1.13451
5.80583e-07, 1.13195
5.79377e-07, 1.12933
5.78177e-07, 1.12666
5.76981e-07, 1.12395
5.75791e-07, 1.12119
5.74605e-07, 1.1184
5.73425e-07, 1.11557
5.72249e-07, 1.11272
5.71078e-07, 1.10985
5.69912e-07, 1.10697
5.6875e-07, 1.10407
5.67593e-07, 1.10117
5.66441e-07, 1.09826
5.65294e-07, 1.09535
5.64151e-07, 1.09245
5.63013e-07, 1.08955
5.61879e-07, 1.08665
5.6075e-07, 1.08376
5.59626e-07, 1.08088
5.58506e-07, 1.078
5.5739e-07, 1.07514
5.56279e-07, 1.07228
5.55172e-07, 1.06943
5.5407e-07, 1.06659
5.52972e-07, 1.06377
5.51879e-07, 1.06096
5.50789e-07, 1.05816
5.49705e-07, 1.05539
5.48624e-07, 1.05263
5.47547e-07, 1.0499
5.46475e-07, 1.0472
5.45407e-07, 1.04452
5.44343e-07, 1.04188
5.43284e-07, 1.03927
5.42228e-07, 1.03669
5.41176e-07, 1.03415
5.40129e-07, 1.03165
5.39086e-07, 1.02918
5.38046e-07, 1.02674
5.37011e-07, 1.02435
5.3598e-07, 1.02198
5.34952e-07, 1.01965
5.33929e-07, 1.01736
5.32909e-07, 1.0151
5.31893e-07, 1.01287
5.30881e-07, 1.01067
5.29873e-07, 1.0085
5.28869e-07, 1.00637
5.27869e-07, 1.00428
5.26872e-07, 1.00222
5.25879e-07, 1.0002
5.2489e-07, 0.998222
5.23905e-07, 0.996283
5.22923e-07, 0.994387
5.21945e-07, 0.992534
5.20971e-07, 0.990727
5.2e-07, 0.988965
5.19033e-07, 0.987249
5.18069e-07, 0.985579
5.17109e-07, 0.983955
5.16153e-07, 0.982376
5.152e-07, 0.980842
5.14251e-07, 0.979351
5.13305e-07, 0.977903
5.12362e-07, 0.976496
5.11423e-07, 0.975131
5.10488e-07, 0.973807
5.09556e-07, 0.972523
5.08627e-07, 0.971281
5.07702e-07, 0.970079
5.0678e-07, 0.96892
5.05861e-07, 0.967804
5.04946e-07, 0.966733
5.04034e-07, 0.965707
5.03125e-07, 0.964729
5.0222e-07, 0.963799
5.01317e-07, 0.962919
5.00418e-07, 0.962089
4.99523e-07, 0.96131
4.9863e-07, 0.960582
4.97741e-07, 0.959906
4.96855e-07, 0.959281
4.95972e-07, 0.958707
4.95092e-07, 0.958183
4.94215e-07, 0.957709
4.93341e-07, 0.957283
4.92471e-07, 0.956906
4.91603e-07, 0.956575
4.90739e-07, 0.956293
4.89877e-07, 0.956057
4.89019e-07, 0.955868
4.88163e-07, 0.955728
4.87311e-07, 0.955637
4.86461e-07, 0.955595
4.85615e-07, 0.955605
4.84771e-07, 0.955667
4.83931e-07, 0.955783
4.83093e-07, 0.955955
4.82258e-07, 0.956184
4.81426e-07, 0.95647
4.80597e-07, 0.956815
4.79771e-07, 0.957219
4.78947e-07, 0.957682
4.78127e-07, 0.958206
4.77309e-07, 0.958789
4.76494e-07, 0.959431
4.75682e-07, 0.960132
4.74872e-07, 0.960891
4.74066e-07, 0.961709
4.73262e-07, 0.962584
4.7246e-07, 0.963517
4.71662e-07, 0.964508
4.70866e-07, 0.965557
4.70073e-07, 0.966665
4.69283e-07, 0.967834
4.68495e-07, 0.969064
4.67709e-07, 0.970357
4.66927e-07, 0.971715
4.66147e-07, 0.973139
4.6537e-07, 0.974632
4.64595e-07, 0.976194
4.63823e-07, 0.977828
4.63053e-07, 0.979535
4.62286e-07, 0.981316
4.61521e-07, 0.983171
4.60759e-07, 0.985101
4.6e-07, 0.987107
4.59243e-07, 0.989188
4.58488e-07, 0.991345
4.57736e-07, 0.993578
4.56987e-07, 0.995887
4.5624e-07, 0.998271
4.55495e-07, 1.00073
4.54753e-07, 1.00327
4.54013e-07, 1.00588
4.53276e-07, 1.00858
4.52541e-07, 1.01135
4.51808e-07, 1.01421
4.51078e-07, 1.01715
4.5035e-07, 1.02017
4.49624e-07, 1.02329
4.48901e-07, 1.02649
4.4818e-07, 1.02979
4.47461e-07, 1.03318
4.46745e-07, 1.03667
4.46031e-07, 1.04026
4.45319e-07, 1.04394
4.4461e-07, 1.04773
4.43902e-07, 1.05162
4.43197e-07, 1.05562
4.42495e-07, 1.05971
4.41794e-07, 1.06391
4.41096e-07, 1.06822
4.404e-07, 1.07262
4.39706e-07, 1.07714
4.39014e-07, 1.08176
4.38325e-07, 1.08649
4.37637e-07, 1.09132
4.36952e-07, 1.09627
4.36269e-07, 1.10133
4.35588e-07, 1.1065
4.34909e-07, 1.11179
4.34232e-07, 1.1172
4.33558e-07, 1.12273
4.32885e-07, 1.12839
4.32215e-07, 1.13418
4.31546e-07, 1.14009
4.3088e-07, 1.14614
4.30216e-07, 1.15232
4.29554e-07, 1.15863
4.28893e-07, 1.16508
4.28235e-07, 1.17166
4.27579e-07, 1.17838
4.26925e-07, 1.18524
4.26273e-07, 1.19223
4.25623e-07, 1.19936
4.24975e-07, 1.20662
4.24328e-07, 1.21402
4.23684e-07, 1.22156
4.23042e-07, 1.22923
4.22402e-07, 1.23703
4.21763e-07, 1.24498
4.21127e-07, 1.25306
4.20492e-07, 1.26128
4.1986e-07, 1.26964
4.19229e-07, 1.27814
4.186e-07, 1.28678
4.17973e-07, 1.29556
4.17348e-07, 1.30448
4.16725e-07, 1.31354
4.16103e-07, 1.32274
4.15484e-07, 1.33207
4.14866e-07, 1.34154
4.1425e-07, 1.35114
4.13636e-07, 1.36087
4.13024e-07, 1.37072
4.12414e-07, 1.38069
4.11805e-07, 1.39077
4.11198e-07, 1.40096
4.10593e-07, 1.41125
4.0999e-07, 1.42163
4.09389e-07, 1.43211
4.08789e-07, 1.44266
4.08191e-07, 1.4533
4.07595e-07, 1.464
4.07e-07, 1.47477
4.06408e-07, 1.48559
4.05817e-07, 1.49647
4.05227e-07, 1.50739
4.0464e-07, 1.51835
4.04054e-07, 1.52934
4.0347e-07, 1.54036
4.02887e-07, 1.55138
4.02307e-07, 1.56242
4.01727e-07, 1.57345
4.0115e-07, 1.58446
4.00574e-07, 1.59545
4e-07, 1.6064
