7e-07, 0.351353
6.98249e-07, 0.351924
6.96506e-07, 0.352475
6.94772e-07, 0.353005
6.93046e-07, 0.353515
6.91329e-07, 0.354004
6.89621e-07, 0.35447
6.87921e-07, 0.354915
6.8623e-07, 0.355337
6.84546e-07, 0.355736
6.82871e-07, 0.356114
6.81204e-07, 0.356471
6.79545e-07, 0.356808
6.77895e-07, 0.357127
6.76252e-07, 0.357431
6.74617e-07, 0.357722
6.7299e-07, 0.358005
6.71371e-07, 0.358283
6.6976e-07, 0.358561
6.68156e-07, 0.358844
6.66561e-07, 0.359137
6.64972e-07, 0.359444
6.63391e-07, 0.359772
6.61818e-07, 0.360124
6.60252e-07, 0.360505
6.58694e-07, 0.360919
6.57143e-07, 0.361369
6.55599e-07, 0.361857
6.54063e-07, 0.362385
6.52533e-07, 0.362953
6.51011e-07, 0.363561
6.49496e-07, 0.364209
6.47988e-07, 0.364893
6.46486e-07, 0.365612
6.44992e-07, 0.366364
6.43505e-07, 0.367145
6.42025e-07, 0.367951
6.40551e-07, 0.368779
6.39084e-07, 0.369626
6.37624e-07, 0.370489
6.3617e-07, 0.371364
6.34723e-07, 0.37225
6.33283e-07, 0.373144
6.31849e-07, 0.374044
6.30422e-07, 0.37495
6.29001e-07, 0.375859
6.27586e-07, 0.376772
6.26178e-07, 0.377687
6.24776e-07, 0.378605
6.2338e-07, 0.379526
6.21991e-07, 0.380448
6.20608e-07, 0.381373
6.19231e-07, 0.382299
6.1786e-07, 0.383228
6.16495e-07, 0.384157
6.15136e-07, 0.385087
6.13783e-07, 0.386018
6.12436e-07, 0.386949
6.11095e-07, 0.38788
6.0976e-07, 0.388809
6.0843e-07, 0.389738
6.07107e-07, 0.390664
6.05789e-07, 0.39159
6.04477e-07, 0.392513
6.0317e-07, 0.393435
6.01869e-07, 0.394356
6.00574e-07, 0.395276
5.99284e-07, 0.396195
5.98e-07, 0.397114
5.96721e-07, 0.398033
5.95448e-07, 0.398953
5.9418e-07, 0.399875
5.92918e-07, 0.400798
5.91661e-07, 0.401722
5.90409e-07, 0.402648
5.89163e-07, 0.403577
5.87921e-07, 0.404507
5.86685e-07, 0.405438
5.85455e-07, 0.406371
5.84229e-07, 0.407305
5.83008e-07, 0.408241
5.81793e-07, 0.409176
5.80583e-07, 0.410113
5.79377e-07, 0.41105
5.78177e-07, 0.411987
5.76981e-07, 0.412925
5.75791e-07, 0.413863
5.74605e-07, 0.414802
5.73425e-07, 0.415743
5.72249e-07, 0.416685
5.71078e-07, 0.417628
5.69912e-07, 0.418574
5.6875e-07, 0.419522
5.67593e-07, 0.420472
5.66441e-07, 0.421426
5.65294e-07, 0.422382
5.64151e-07, 0.423341
5.63013e-07, 0.424303
5.61879e-07, 0.425267
5.6075e-07, 0.426234
5.59626e-07, 0.427204
5.58506e-07, 0.428175
5.5739e-07, 0.429149
5.56279e-07, 0.430124
5.55172e-07, 0.431101
5.5407e-07, 0.432079
5.52972e-07, 0.433059
5.51879e-07, 0.43404
5.50789e-07, 0.435023
5.49705e-07, 0.436008
5.48624e-07, 0.436995
5.47547e-07, 0.437984
5.46475e-07, 0.438976
5.45407e-07, 0.439971
5.44343e-07, 0.440968
5.43284e-07, 0.441969
5.42228e-07, 0.442973
5.41176e-07, 0.44398
5.40129e-07, 0.44499
5.39086e-07, 0.446004
5.38046e-07, 0.44702
5.37011e-07, 0.44804
5.3598e-07, 0.449062
5.34952e-07, 0.450086
5.33929e-07, 0.451113
5.32909e-07, 0.452143
5.31893e-07, 0.453174
5.30881e-07, 0.454207
5.29873e-07, 0.455243
5.28869e-07, 0.45628
5.27869e-07, 0.45732
5.26872e-07, 0.458362
5.25879e-07, 0.459407
5.2489e-07, 0.460455
5.23905e-07, 0.461505
5.22923e-07, 0.462559
5.21945e-07, 0.463616
5.20971e-07, 0.464676
5.2e-07, 0.465739
5.19033e-07, 0.466806
5.18069e-07, 0.467877
5.17109e-07, 0.468951
5.16153e-07, 0.470028
5.152e-07, 0.471108
5.14251e-07, 0.47219
5.13305e-07, 0.473276
5.12362e-07, 0.474364
5.11423e-07, 0.475455
5.10488e-07, 0.476548
5.09556e-07, 0.477644
5.08627e-07, 0.478742
5.07702e-07, 0.479842
5.0678e-07, 0.480944
5.05861e-07, 0.48205
5.04946e-07, 0.483158
5.04034e-07, 0.484269
5.03125e-07, 0.485383
5.0222e-07, 0.4865
5.01317e-07, 0.48762
5.00418e-07, 0.488744
4.99523e-07, 0.489871
4.9863e-07, 0.491001
4.97741e-07, 0.492135
4.96855e-07, 0.493272
4.95972e-07, 0.494412
4.95092e-07, 0.495555
4.94215e-07, 0.496701
4.93341e-07, 0.49785
4.92471e-07, 0.499001
4.91603e-07, 0.500154
4.90739e-07, 0.50131
4.89877e-07, 0.502469
4.89019e-07, 0.503629
4.88163e-07, 0.504792
4.87311e-07, 0.505958
4.86461e-07, 0.507126
4.85615e-07, 0.508296
4.84771e-07, 0.509469
4.83931e-07, 0.510646
4.83093e-07, 0.511825
4.82258e-07, 0.513007
4.81426e-07, 0.514193
4.80597e-07, 0.515381
4.79771e-07, 0.516573
4.78947e-07, 0.517768
4.78127e-07, 0.518966
4.77309e-07, 0.520167
4.76494e-07, 0.521371
4.75682e-07, 0.522578
4.74872e-07, 0.523787
4.74066e-07, 0.524998
4.73262e-07, 0.526213
4.7246e-07, 0.527429
4.71662e-07, 0.528648
4.70866e-07, 0.529868
4.70073e-07, 0.531092
4.69283e-07, 0.532317
4.68495e-07, 0.533545
4.67709e-07, 0.534776
4.66927e-07, 0.536009
4.66147e-07, 0.537245
4.6537e-07, 0.538484
4.64595e-07, 0.539726
4.63823e-07, 0.540971
4.63053e-07, 0.54222
4.62286e-07, 0.543471
4.61521e-07, 0.544726
4.60759e-07, 0.545984
4.6e-07, 0.547244
4.59243e-07, 0.548508
4.58488e-07, 0.549774
4.57736e-07, 0.551043
4.56987e-07, 0.552315
4.5624e-07, 0.553589
4.55495e-07, 0.554866
4.54753e-07, 0.556144
4.54013e-07, 0.557426
4.53276e-07, 0.558709
4.52541e-07, 0.559995
4.51808e-07, 0.561284
4.51078e-07, 0.562575
4.5035e-07, 0.563869
4.49624e-07, 0.565165
4.48901e-07, 0.566465
4.4818e-07, 0.567768
4.47461e-07, 0.569074
4.46745e-07, 0.570383
4.46031e-07, 0.571695
4.45319e-07, 0.57301
4.4461e-07, 0.574329
4.43902e-07, 0.57565
4.43197e-07, 0.576975
