7e-07, 0.743386
6.98249e-07, 0.742409
6.96506e-07, 0.741479
6.94772e-07, 0.740596
6.93046e-07, 0.739756
6.91329e-07, 0.738954
6.89621e-07, 0.73818
6.87921e-07, 0.737424
6.8623e-07, 0.736675
6.84546e-07, 0.735923
6.82871e-07, 0.735158
6.81204e-07, 0.734372
6.79545e-07, 0.73356
6.77895e-07, 0.732721
6.76252e-07, 0.731855
6.74617e-07, 0.730966
6.7299e-07, 0.73006
6.71371e-07, 0.729145
6.6976e-07, 0.72823
6.68156e-07, 0.727324
6.66561e-07, 0.726437
6.64972e-07, 0.725574
6.63391e-07, 0.724742
6.61818e-07, 0.723944
6.60252e-07, 0.723181
6.58694e-07, 0.722451
6.57143e-07, 0.721751
6.55599e-07, 0.721075
6.54063e-07, 0.720416
6.52533e-07, 0.719767
6.51011e-07, 0.71912
6.49496e-07, 0.718468
6.47988e-07, 0.717805
6.46486e-07, 0.717127
6.44992e-07, 0.716433
6.43505e-07, 0.715722
6.42025e-07, 0.714996
6.40551e-07, 0.71426
6.39084e-07, 0.713517
6.37624e-07, 0.712774
6.3617e-07, 0.712038
6.34723e-07, 0.711315
6.33283e-07, 0.71061
6.31849e-07, 0.709929
6.30422e-07, 0.709272
6.29001e-07, 0.708643
6.27586e-07, 0.708041
6.26178e-07, 0.707463
6.24776e-07, 0.706906
6.2338e-07, 0.706365
6.21991e-07, 0.705835
6.20608e-07, 0.705311
6.19231e-07, 0.704787
6.1786e-07, 0.704259
6.16495e-07, 0.703724
6.15136e-07, 0.703179
6.13783e-07, 0.702624
6.12436e-07, 0.70206
6.11095e-07, 0.701488
6.0976e-07, 0.700913
6.0843e-07, 0.700338
6.07107e-07, 0.699769
6.05789e-07, 0.699209
6.04477e-07, 0.698662
6.0317e-07, 0.698134
6.01869e-07, 0.697625
6.00574e-07, 0.697139
5.99284e-07, 0.696674
5.98e-07, 0.69623
5.96721e-07, 0.695805
5.95448e-07, 0.695396
5.9418e-07, 0.694999
5.92918e-07, 0.69461
5.91661e-07, 0.694225
5.90409e-07, 0.693841
5.89163e-07, 0.693455
5.87921e-07, 0.693064
5.86685e-07, 0.692667
5.85455e-07, 0.692266
5.84229e-07, 0.69186
5.83008e-07, 0.691453
5.81793e-07, 0.691046
5.80583e-07, 0.690643
5.79377e-07, 0.690248
5.78177e-07, 0.689864
5.76981e-07, 0.689495
5.75791e-07, 0.689141
5.74605e-07, 0.688806
5.73425e-07, 0.68849
5.72249e-07, 0.688192
5.71078e-07, 0.687911
5.69912e-07, 0.687646
5.6875e-07, 0.687394
5.67593e-07, 0.687152
5.66441e-07, 0.686917
5.65294e-07, 0.686686
5.64151e-07, 0.686457
5.63013e-07, 0.686227
5.61879e-07, 0.685995
5.6075e-07, 0.685761
5.59626e-07, 0.685526
5.58506e-07, 0.68529
5.5739e-07, 0.685055
5.56279e-07, 0.684825
5.55172e-07, 0.6846
5.5407e-07, 0.684384
5.52972e-07, 0.68418
5.51879e-07, 0.68399
5.50789e-07, 0.683815
5.49705e-07, 0.683657
5.48624e-07, 0.683515
5.47547e-07, 0.68339
5.46475e-07, 0.683279
5.45407e-07, 0.683183
5.44343e-07, 0.683097
5.43284e-07, 0.683021
5.42228e-07, 0.682951
5.41176e-07, 0.682886
5.40129e-07, 0.682823
5.39086e-07, 0.682761
5.38046e-07, 0.682699
5.37011e-07, 0.682638
5.3598e-07, 0.682578
5.34952e-07, 0.682519
5.33929e-07, 0.682464
5.32909e-07, 0.682414
5.31893e-07, 0.682371
5.30881e-07, 0.682338
5.29873e-07, 0.682317
5.28869e-07, 0.682309
5.27869e-07, 0.682315
5.26872e-07, 0.682336
5.25879e-07, 0.682373
5.2489e-07, 0.682425
5.23905e-07, 0.68249
5.22923e-07, 0.682568
5.21945e-07, 0.682656
5.20971e-07, 0.682753
5.2e-07, 0.682857
5.19033e-07, 0.682965
5.18069e-07, 0.683078
5.17109e-07, 0.683192
5.16153e-07, 0.683309
5.152e-07, 0.683428
5.14251e-07, 0.683549
5.13305e-07, 0.683674
5.12362e-07, 0.683803
5.11423e-07, 0.683939
5.10488e-07, 0.684083
5.09556e-07, 0.684237
5.08627e-07, 0.684403
5.07702e-07, 0.684582
5.0678e-07, 0.684775
5.05861e-07, 0.684982
5.04946e-07, 0.685204
5.04034e-07, 0.68544
5.03125e-07, 0.68569
5.0222e-07, 0.685951
5.01317e-07, 0.686223
5.00418e-07, 0.686504
4.99523e-07, 0.686793
4.9863e-07, 0.687088
4.97741e-07, 0.687387
4.96855e-07, 0.687691
4.95972e-07, 0.687998
4.95092e-07, 0.688309
4.94215e-07, 0.688624
4.93341e-07, 0.688944
4.92471e-07, 0.68927
4.91603e-07, 0.689603
4.90739e-07, 0.689946
4.89877e-07, 0.6903
4.89019e-07, 0.690665
4.88163e-07, 0.691044
4.87311e-07, 0.691437
4.86461e-07, 0.691844
4.85615e-07, 0.692267
4.84771e-07, 0.692703
4.83931e-07, 0.693153
4.83093e-07, 0.693616
4.82258e-07, 0.694091
4.81426e-07, 0.694575
4.80597e-07, 0.695069
4.79771e-07, 0.695569
4.78947e-07, 0.696077
4.78127e-07, 0.69659
4.77309e-07, 0.697108
4.76494e-07, 0.697632
4.75682e-07, 0.698162
4.74872e-07, 0.698698
4.74066e-07, 0.699242
4.73262e-07, 0.699795
4.7246e-07, 0.700358
4.71662e-07, 0.700932
4.70866e-07, 0.70152
4.70073e-07, 0.702121
4.69283e-07, 0.702738
4.68495e-07, 0.70337
4.67709e-07, 0.704018
4.66927e-07, 0.704681
4.66147e-07, 0.705359
4.6537e-07, 0.706051
4.64595e-07, 0.706756
4.63823e-07, 0.707473
4.63053e-07, 0.7082
4.62286e-07, 0.708938
4.61521e-07, 0.709684
4.60759e-07, 0.710439
4.6e-07, 0.711201
4.59243e-07, 0.71197
4.58488e-07, 0.712748
4.57736e-07, 0.713535
4.56987e-07, 0.714331
4.5624e-07, 0.715139
4.55495e-07, 0.715958
4.54753e-07, 0.716791
4.54013e-07, 0.717639
4.53276e-07, 0.718503
4.52541e-07, 0.719384
4.51808e-07, 0.720283
4.51078e-07, 0.721199
4.5035e-07, 0.722134
4.49624e-07, 0.723086
4.48901e-07, 0.724056
4.4818e-07, 0.725042
4.47461e-07, 0.726043
4.46745e-07, 0.727059
4.46031e-07, 0.728089
4.45319e-07, 0.729131
4.4461e-07, 0.730186
4.43902e-07, 0.731253
4.43197e-07, 0.732331
4.42495e-07, 0.733422
4.41794e-07, 0.734526
4.41096e-07, 0.735643
4.404e-07, 0.736776
4.39706e-07, 0.737926
4.39014e-07, 0.739093
4.38325e-07, 0.74028
4.37637e-07, 0.741488
4.36952e-07, 0.742718
4.36269e-07, 0.743971
4.35588e-07, 0.745247
