4.95092e-07, 1.00301
4.94215e-07, 1.00302
4.93341e-07, 1.00303
4.92471e-07, 1.00304
4.91603e-07, 1.00305
4.90739e-07, 1.00307
4.89877e-07, 1.00308
4.89019e-07, 1.00309
4.88163e-07, 1.0031
4.87311e-07, 1.00311
4.86461e-07, 1.00312
4.85615e-07, 1.00313
4.84771e-07, 1.00314
4.83931e-07, 1.00315
4.83093e-07, 1.00316
4.82258e-07, 1.00318
4.81426e-07, 1.00319
4.80597e-07, 1.0032
4.79771e-07, 1.00321
4.78947e-07, 1.00322
4.78127e-07, 1.00323
4.77309e-07, 1.00324
4.76494e-07, 1.00325
4.75682e-07, 1.00327
4.74872e-07, 1.00328
4.74066e-07, 1.00329
4.73262e-07, 1.0033
4.7246e-07, 1.00331
4.71662e-07, 1.00332
4.70866e-07, 1.00333
4.70073e-07, 1.00334
4.69283e-07, 1.00336
4.68495e-07, 1.00337
4.67709e-07, 1.00338
4.66927e-07, 1.00339
4.66147e-07, 1.0034
4.6537e-07, 1.00341
4.64595e-07, 1.00342
4.63823e-07, 1.00344
4.63053e-07, 1.00345
4.62286e-07, 1.00346
4.61521e-07, 1.00347
4.60759e-07, 1.00348
4.6e-07, 1.00349
4.59243e-07, 1.00351
4.58488e-07, 1.00352
4.57736e-07, 1.00353
4.56987e-07, 1.00354
4.5624e-07, 1.00355
4.55495e-07, 1.00357
4.54753e-07, 1.00358
4.54013e-07, 1.00359
4.53276e-07, 1.0036
4.52541e-07, 1.00361
4.51808e-07, 1.00363
4.51078e-07, 1.00364
4.5035e-07, 1.00365
4.49624e-07, 1.00366
4.48901e-07, 1.00367
4.4818e-07, 1.00369
4.47461e-07, 1.0037
4.46745e-07, 1.00371
4.46031e-07, 1.00372
4.45319e-07, 1.00373
4.4461e-07, 1.00375
4.43902e-07, 1.00376
4.43197e-07, 1.00377
4.42495e-07, 1.00378
4.41794e-07, 1.00379
4.41096e-07, 1.00381
4.404e-07, 1.00382
4.39706e-07, 1.00383
4.39014e-07, 1.00384
4.38325e-07, 1.00385
4.37637e-07, 1.00387
4.36952e-07, 1.00388
4.36269e-07, 1.00389
4.35588e-07, 1.0039
4.34909e-07, 1.00392
4.34232e-07, 1.00393
4.33558e-07, 1.00394
4.32885e-07, 1.00395
4.32215e-07, 1.00397
4.31546e-07, 1.00398
4.3088e-07, 1.00399
4.30216e-07, 1.004
4.29554e-07, 1.00402
4.28893e-07, 1.00403
4.28235e-07, 1.00404
4.27579e-07, 1.00405
4.26925e-07, 1.00407
4.26273e-07, 1.00408
4.25623e-07, 1.00409
4.24975e-07, 1.00411
4.24328e-07, 1.00412
4.23684e-07, 1.00413
4.23042e-07, 1.00414
4.22402e-07, 1.00416
4.21763e-07, 1.00417
4.21127e-07, 1.00418
4.20492e-07, 1.00419
4.1986e-07, 1.00421
4.19229e-07, 1.00422
4.186e-07, 1.00423
4.17973e-07, 1.00425
4.17348e-07, 1.00426
4.16725e-07, 1.00427
4.16103e-07, 1.00428
4.15484e-07, 1.0043
4.14866e-07, 1.00431
4.1425e-07, 1.00432
4.13636e-07, 1.00434
4.13024e-07, 1.00435
4.12414e-07, 1.00436
4.11805e-07, 1.00438
4.11198e-07, 1.00439
4.10593e-07, 1.0044
4.0999e-07, 1.00442
4.09389e-07, 1.00443
4.08789e-07, 1.00444
4.08191e-07, 1.00446
4.07595e-07, 1.00447
4.07e-07, 1.00448
4.06408e-07, 1.0045
4.05817e-07, 1.00451
4.05227e-07, 1.00452
4.0464e-07, 1.00454
4.04054e-07, 1.00455
4.0347e-07, 1.00456
4.02887e-07, 1.00458
4.02307e-07, 1.00459
4.01727e-07, 1.0046
4.0115e-07, 1.00462
4.00574e-07, 1.00463
4e-07, 1.00464



