7e-07, 0.886705
6.98249e-07, 0.884177
6.96506e-07, 0.881694
6.94772e-07, 0.87926
6.93046e-07, 0.876881
6.91329e-07, 0.874563
6.89621e-07, 0.87231
6.87921e-07, 0.870123
6.8623e-07, 0.868005
6.84546e-07, 0.865956
6.82871e-07, 0.863975
6.81204e-07, 0.862059
6.79545e-07, 0.860206
6.77895e-07, 0.858412
6.76252e-07, 0.856673
6.74617e-07, 0.854986
6.7299e-07, 0.853349
6.71371e-07, 0.851758
6.6976e-07, 0.850215
6.68156e-07, 0.848717
6.66561e-07, 0.847267
6.64972e-07, 0.845866
6.63391e-07, 0.844518
6.61818e-07, 0.843226
6.60252e-07, 0.841993
6.58694e-07, 0.840824
6.57143e-07, 0.839722
6.55599e-07, 0.838691
6.54063e-07, 0.837731
6.52533e-07, 0.836845
6.51011e-07, 0.836032
6.49496e-07, 0.835294
6.47988e-07, 0.834627
6.46486e-07, 0.834031
6.44992e-07, 0.833503
6.43505e-07, 0.83304
6.42025e-07, 0.832639
6.40551e-07, 0.8323
6.39084e-07, 0.832019
6.37624e-07, 0.831797
6.3617e-07, 0.831632
6.34723e-07, 0.831526
6.33283e-07, 0.83148
6.31849e-07, 0.831496
6.30422e-07, 0.831578
6.29001e-07, 0.831727
6.27586e-07, 0.831948
6.26178e-07, 0.832244
6.24776e-07, 0.832617
6.2338e-07, 0.833071
6.21991e-07, 0.833606
6.20608e-07, 0.834225
6.19231e-07, 0.834928
6.1786e-07, 0.835716
6.16495e-07, 0.836586
6.15136e-07, 0.83754
6.13783e-07, 0.838575
6.12436e-07, 0.83969
6.11095e-07, 0.840884
6.0976e-07, 0.842157
6.0843e-07, 0.843508
6.07107e-07, 0.844938
6.05789e-07, 0.846448
6.04477e-07, 0.848039
6.0317e-07, 0.849715
6.01869e-07, 0.851477
6.00574e-07, 0.853329
5.99284e-07, 0.855274
5.98e-07, 0.857318
5.96721e-07, 0.859462
5.95448e-07, 0.86171
5.9418e-07, 0.864066
5.92918e-07, 0.866533
5.91661e-07, 0.869111
5.90409e-07, 0.871803
5.89163e-07, 0.874611
5.87921e-07, 0.877535
5.86685e-07, 0.880575
5.85455e-07, 0.883733
5.84229e-07, 0.887008
5.83008e-07, 0.890403
5.81793e-07, 0.893918
5.80583e-07, 0.897554
5.79377e-07, 0.901314
5.78177e-07, 0.905201
5.76981e-07, 0.909217
5.75791e-07, 0.913368
5.74605e-07, 0.917657
5.73425e-07, 0.922089
5.72249e-07, 0.926668
5.71078e-07, 0.931401
5.69912e-07, 0.936291
5.6875e-07, 0.941343
5.67593e-07, 0.946562
5.66441e-07, 0.951953
5.65294e-07, 0.957518
5.64151e-07, 0.963262
5.63013e-07, 0.969187
5.61879e-07, 0.975296
5.6075e-07, 0.981592
5.59626e-07, 0.988078
5.58506e-07, 0.994756
5.5739e-07, 1.00163
5.56279e-07, 1.0087
5.55172e-07, 1.01597
5.5407e-07, 1.02345
5.52972e-07, 1.03114
5.51879e-07, 1.03904
5.50789e-07, 1.04716
5.49705e-07, 1.05551
5.48624e-07, 1.06409
5.47547e-07, 1.0729
5.46475e-07, 1.08195
5.45407e-07, 1.09124
5.44343e-07, 1.10079
5.43284e-07, 1.11059
5.42228e-07, 1.12064
5.41176e-07, 1.13095
5.40129e-07, 1.14152
5.39086e-07, 1.15235
5.38046e-07, 1.16344
5.37011e-07, 1.17479
5.3598e-07, 1.18639
5.34952e-07, 1.19826
5.33929e-07, 1.21037
5.32909e-07, 1.22273
5.31893e-07, 1.23534
5.30881e-07, 1.24819
5.29873e-07, 1.26127
5.28869e-07, 1.27457
5.27869e-07, 1.2881
5.26872e-07, 1.30183
5.25879e-07, 1.31577
5.2489e-07, 1.32989
5.23905e-07, 1.34419
5.22923e-07, 1.35864
5.21945e-07, 1.37324
5.20971e-07, 1.38796
5.2e-07, 1.40279
5.19033e-07, 1.41769
5.18069e-07, 1.43264
5.17109e-07, 1.44762
5.16153e-07, 1.4626
5.152e-07, 1.47754
5.14251e-07, 1.49242
5.13305e-07, 1.50719
5.12362e-07, 1.52183
5.11423e-07, 1.5363
5.10488e-07, 1.55056
5.09556e-07, 1.56459
5.08627e-07, 1.57833
5.07702e-07, 1.59177
5.0678e-07, 1.60486
5.05861e-07, 1.61757
5.04946e-07, 1.62988
5.04034e-07, 1.64175
5.03125e-07, 1.65315
5.0222e-07, 1.66406
5.01317e-07, 1.67446
5.00418e-07, 1.68433
4.99523e-07, 1.69363
4.9863e-07, 1.70237
4.97741e-07, 1.71053
4.96855e-07, 1.71809
4.95972e-07, 1.72506
4.95092e-07, 1.73142
4.94215e-07, 1.73717
4.93341e-07, 1.74231
4.92471e-07, 1.74686
4.91603e-07, 1.75081
4.90739e-07, 1.75418
4.89877e-07, 1.75698
4.89019e-07, 1.75922
4.88163e-07, 1.76091
4.87311e-07, 1.76209
4.86461e-07, 1.76276
4.85615e-07, 1.76295
4.84771e-07, 1.76269
4.83931e-07, 1.76198
4.83093e-07, 1.76086
4.82258e-07, 1.75935
4.81426e-07, 1.75747
4.80597e-07, 1.75525
4.79771e-07, 1.7527
4.78947e-07, 1.74985
4.78127e-07, 1.74671
4.77309e-07, 1.74332
4.76494e-07, 1.73968
4.75682e-07, 1.73581
4.74872e-07, 1.73174
4.74066e-07, 1.72748
4.73262e-07, 1.72305
4.7246e-07, 1.71846
4.71662e-07, 1.71373
4.70866e-07, 1.70888
4.70073e-07, 1.70391
4.69283e-07, 1.69884
4.68495e-07, 1.69369
4.67709e-07, 1.68847
4.66927e-07, 1.68319
4.66147e-07, 1.67787
4.6537e-07, 1.6725
4.64595e-07, 1.66712
4.63823e-07, 1.66171
4.63053e-07, 1.65629
4.62286e-07, 1.65088
4.61521e-07, 1.64547
4.60759e-07, 1.64007
4.6e-07, 1.63469
4.59243e-07, 1.62933
4.58488e-07, 1.624
4.57736e-07, 1.61871
4.56987e-07, 1.61344
4.5624e-07, 1.60821
4.55495e-07, 1.60303
4.54753e-07, 1.59789
4.54013e-07, 1.5928
4.53276e-07, 1.58776
4.52541e-07, 1.58277
4.51808e-07, 1.57784
4.51078e-07, 1.57298
4.5035e-07, 1.56817
4.49624e-07, 1.56344
4.48901e-07, 1.55878
4.4818e-07, 1.55419
4.47461e-07, 1.54967
4.46745e-07, 1.54523
4.46031e-07, 1.54087
4.45319e-07, 1.53659
4.4461e-07, 1.5324
4.43902e-07, 1.52828
4.43197e-07, 1.52424
4.42495e-07, 1.52029
4.41794e-07, 1.51642
4.41096e-07, 1.51262
4.404e-07, 1.50891
4.39706e-07, 1.50529
4.39014e-07, 1.50174
4.38325e-07, 1.49828
4.37637e-07, 1.49489
4.36952e-07, 1.4916
4.36269e-07, 1.48838
4.35588e-07, 1.48526
4.34909e-07, 1.48222
4.34232e-07, 1.47928
4.33558e-07, 1.47642
4.32885e-07, 1.47366
4.32215e-07, 1.471
4.31546e-07, 1.46843
4.3088e-07, 1.46596
4.30216e-07, 1.46359
4.29554e-07, 1.46131
4.28893e-07, 1.45914
4.28235e-07, 1.45706
4.27579e-07, 1.45508
4.26925e-07, 1.4532
4.26273e-07, 1.45142
4.25623e-07, 1.44974
4.24975e-07, 1.44816
4.24328e-07, 1.44667
4.23684e-07, 1.44529
4.23042e-07, 1.44401
4.22402e-07, 1.44283
4.21763e-07, 1.44176
4.21127e-07, 1.44079
4.20492e-07, 1.43994
4.1986e-07, 1.4392
4.19229e-07, 1.43857
4.186e-07, 1.43806
4.17973e-07, 1.43768
4.17348e-07, 1.43742
4.16725e-07, 1.43729
4.16103e-07, 1.43729
4.15484e-07, 1.43742
4.14866e-07, 1.43768
4.1425e-07, 1.43809
4.13636e-07, 1.43863
4.13024e-07, 1.43931
4.12414e-07, 1.44013
4.11805e-07, 1.4411
4.11198e-07, 1.44221
4.10593e-07, 1.44347
4.0999e-07, 1.44489
4.09389e-07, 1.44646
4.08789e-07, 1.4482
4.08191e-07, 1.4501
4.07595e-07, 1.45217
4.07e-07, 1.45442
4.06408e-07, 1.45686
4.05817e-07, 1.45949
4.05227e-07, 1.46233
4.0464e-07, 1.46537
4.04054e-07, 1.46862
4.0347e-07, 1.4721
4.02887e-07, 1.47581
4.02307e-07, 1.47976
4.01727e-07, 1.48395
4.0115e-07, 1.4884
4.00574e-07, 1.49311
4e-07, 1.49809
